,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
6626,Day21LowCrys2,K02609,ASV000613,0.02,0.03737619136610002,1,0.02,0.03737619136610002
6627,Day21LowCrys2,K02609,ASV000620,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6628,Day21LowCrys2,K02609,ASV000641,0.02,0.03737619136610002,1,0.02,0.03737619136610002
6629,Day21LowCrys2,K02609,ASV000647,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6630,Day21LowCrys2,K02609,ASV000737,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6631,Day21LowCrys2,K02609,ASV000843,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6632,Day21LowCrys2,K02609,ASV000870,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6633,Day21LowCrys2,K02609,ASV000904,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6634,Day21LowCrys2,K02609,ASV000907,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6635,Day21LowCrys2,K02609,ASV000958,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6636,Day21LowCrys2,K02609,ASV000979,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6637,Day21LowCrys2,K02609,ASV001000,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6638,Day21LowCrys2,K02609,ASV001077,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6639,Day21LowCrys2,K02609,ASV001082,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6640,Day21LowCrys2,K02609,ASV001388,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6641,Day21LowCrys2,K02609,ASV001400,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6642,Day21LowCrys2,K02609,ASV001464,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6643,Day21LowCrys2,K02609,ASV001488,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6644,Day21LowCrys2,K02609,ASV001666,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6645,Day21LowCrys2,K02609,ASV001988,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6646,Day21LowCrys2,K02609,ASV001994,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6647,Day21LowCrys2,K02609,ASV002524,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6648,Day21LowCrys2,K02609,ASV002563,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6649,Day21LowCrys2,K02609,ASV003394,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6650,Day21LowCrys2,K02609,ASV004066,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6651,Day21LowCrys2,K02609,ASV005609,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6652,Day21LowCrys2,K02609,ASV013436,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6653,Day21LowCrys2,K02609,ASV013445,0.01,0.01868809568305001,1,0.01,0.01868809568305001
6654,Day21LowCrys3,K02609,ASV000005,2.38,4.335944616505746,1,2.38,4.335944616505746
6655,Day21LowCrys3,K02609,ASV000025,1.21,2.204408817635274,1,1.21,2.204408817635274
6656,Day21LowCrys3,K02609,ASV000028,1.47,2.6780834396064903,1,1.47,2.6780834396064903
6657,Day21LowCrys3,K02609,ASV000032,0.35,0.6376389141920213,1,0.35,0.6376389141920213
6658,Day21LowCrys3,K02609,ASV000033,0.51,0.9291309892512314,1,0.51,0.9291309892512314
6659,Day21LowCrys3,K02609,ASV000041,0.28,0.5101111313536172,1,0.28,0.5101111313536172
6660,Day21LowCrys3,K02609,ASV000045,0.73,1.3299325924576448,1,0.73,1.3299325924576448
6661,Day21LowCrys3,K02609,ASV000047,0.26,0.473674621971216,1,0.26,0.473674621971216
6662,Day21LowCrys3,K02609,ASV000057,0.23,0.41901985789761415,1,0.23,0.41901985789761415
6663,Day21LowCrys3,K02609,ASV000059,0.12,0.21861905629440734,1,0.12,0.21861905629440734
6664,Day21LowCrys3,K02609,ASV000061,0.19,0.3461468391328117,1,0.19,0.3461468391328117
6665,Day21LowCrys3,K02609,ASV000067,0.29,0.5283293860448177,1,0.29,0.5283293860448177
6666,Day21LowCrys3,K02609,ASV000079,0.04,0.07287301876480246,1,0.04,0.07287301876480246
6667,Day21LowCrys3,K02609,ASV000080,0.21,0.38258334851521286,1,0.21,0.38258334851521286
6668,Day21LowCrys3,K02609,ASV000082,0.1,0.18218254691200614,1,0.1,0.18218254691200614
6669,Day21LowCrys3,K02609,ASV000083,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6670,Day21LowCrys3,K02609,ASV000087,0.32,0.5829841501184196,1,0.32,0.5829841501184196
6671,Day21LowCrys3,K02609,ASV000091,0.1,0.18218254691200614,1,0.1,0.18218254691200614
6672,Day21LowCrys3,K02609,ASV000095,0.05,0.09109127345600307,1,0.05,0.09109127345600307
6673,Day21LowCrys3,K02609,ASV000108,0.06,0.10930952814720367,1,0.06,0.10930952814720367
6674,Day21LowCrys3,K02609,ASV000117,0.16,0.2914920750592098,1,0.16,0.2914920750592098
6675,Day21LowCrys3,K02609,ASV000133,0.08,0.1457460375296049,1,0.08,0.1457460375296049
6676,Day21LowCrys3,K02609,ASV000137,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6677,Day21LowCrys3,K02609,ASV000160,0.02,0.03643650938240123,1,0.02,0.03643650938240123
6678,Day21LowCrys3,K02609,ASV000165,0.02,0.03643650938240123,1,0.02,0.03643650938240123
6679,Day21LowCrys3,K02609,ASV000169,0.03,0.054654764073601834,1,0.03,0.054654764073601834
6680,Day21LowCrys3,K02609,ASV000170,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6681,Day21LowCrys3,K02609,ASV000180,0.03,0.054654764073601834,1,0.03,0.054654764073601834
6682,Day21LowCrys3,K02609,ASV000186,0.02,0.03643650938240123,1,0.02,0.03643650938240123
6683,Day21LowCrys3,K02609,ASV000221,0.02,0.03643650938240123,1,0.02,0.03643650938240123
6684,Day21LowCrys3,K02609,ASV000223,0.05,0.09109127345600307,1,0.05,0.09109127345600307
6685,Day21LowCrys3,K02609,ASV000233,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6686,Day21LowCrys3,K02609,ASV000242,0.02,0.03643650938240123,1,0.02,0.03643650938240123
6687,Day21LowCrys3,K02609,ASV000279,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6688,Day21LowCrys3,K02609,ASV000280,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6689,Day21LowCrys3,K02609,ASV000281,0.1,0.18218254691200614,1,0.1,0.18218254691200614
6690,Day21LowCrys3,K02609,ASV000314,0.02,0.03643650938240123,1,0.02,0.03643650938240123
6691,Day21LowCrys3,K02609,ASV000363,0.07,0.1275277828384043,1,0.07,0.1275277828384043
6692,Day21LowCrys3,K02609,ASV000373,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6693,Day21LowCrys3,K02609,ASV000386,0.02,0.03643650938240123,1,0.02,0.03643650938240123
6694,Day21LowCrys3,K02609,ASV000406,0.04,0.07287301876480246,1,0.04,0.07287301876480246
6695,Day21LowCrys3,K02609,ASV000449,0.02,0.03643650938240123,1,0.02,0.03643650938240123
6696,Day21LowCrys3,K02609,ASV000480,0.02,0.03643650938240123,1,0.02,0.03643650938240123
6697,Day21LowCrys3,K02609,ASV000651,0.03,0.054654764073601834,1,0.03,0.054654764073601834
6698,Day21LowCrys3,K02609,ASV000711,0.02,0.03643650938240123,1,0.02,0.03643650938240123
6699,Day21LowCrys3,K02609,ASV000713,0.03,0.054654764073601834,1,0.03,0.054654764073601834
6700,Day21LowCrys3,K02609,ASV000727,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6701,Day21LowCrys3,K02609,ASV000744,0.02,0.03643650938240123,1,0.02,0.03643650938240123
6702,Day21LowCrys3,K02609,ASV000839,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6703,Day21LowCrys3,K02609,ASV000858,0.02,0.03643650938240123,1,0.02,0.03643650938240123
6704,Day21LowCrys3,K02609,ASV000907,0.02,0.03643650938240123,1,0.02,0.03643650938240123
6705,Day21LowCrys3,K02609,ASV000919,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6706,Day21LowCrys3,K02609,ASV000927,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6707,Day21LowCrys3,K02609,ASV001025,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6708,Day21LowCrys3,K02609,ASV001097,0.02,0.03643650938240123,1,0.02,0.03643650938240123
6709,Day21LowCrys3,K02609,ASV001181,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6710,Day21LowCrys3,K02609,ASV001466,0.03,0.054654764073601834,1,0.03,0.054654764073601834
6711,Day21LowCrys3,K02609,ASV001610,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6712,Day21LowCrys3,K02609,ASV001666,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6713,Day21LowCrys3,K02609,ASV001686,0.02,0.03643650938240123,1,0.02,0.03643650938240123
6714,Day21LowCrys3,K02609,ASV001965,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6715,Day21LowCrys3,K02609,ASV002306,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6716,Day21LowCrys3,K02609,ASV002875,0.05,0.09109127345600307,1,0.05,0.09109127345600307
6717,Day21LowCrys3,K02609,ASV003386,0.03,0.054654764073601834,1,0.03,0.054654764073601834
6718,Day21LowCrys3,K02609,ASV004472,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6719,Day21LowCrys3,K02609,ASV008767,0.01,0.018218254691200614,1,0.01,0.018218254691200614
6720,Day01LowCrysWater2,K02609,ASV000005,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6721,Day01LowCrysWater2,K02609,ASV000045,0.07,0.1535761298815291,1,0.07,0.1535761298815291
6722,Day01LowCrysWater2,K02609,ASV000059,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6723,Day01LowCrysWater2,K02609,ASV000080,0.03,0.06581834137779817,1,0.03,0.06581834137779817
6724,Day01LowCrysWater2,K02609,ASV000087,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6725,Day01LowCrysWater2,K02609,ASV000095,0.07,0.1535761298815291,1,0.07,0.1535761298815291
6726,Day01LowCrysWater2,K02609,ASV000108,0.03,0.06581834137779817,1,0.03,0.06581834137779817
6727,Day01LowCrysWater2,K02609,ASV000117,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6728,Day01LowCrysWater2,K02609,ASV000137,0.02,0.04387889425186545,1,0.02,0.04387889425186545
6729,Day01LowCrysWater2,K02609,ASV000215,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6730,Day01LowCrysWater2,K02609,ASV000280,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6731,Day01LowCrysWater2,K02609,ASV000314,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6732,Day01LowCrysWater2,K02609,ASV000350,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6733,Day01LowCrysWater2,K02609,ASV000416,0.02,0.04387889425186545,1,0.02,0.04387889425186545
6734,Day01LowCrysWater2,K02609,ASV000449,0.1,0.2193944712593273,1,0.1,0.2193944712593273
6735,Day01LowCrysWater2,K02609,ASV000526,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6736,Day01LowCrysWater2,K02609,ASV000613,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6737,Day01LowCrysWater2,K02609,ASV000659,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6738,Day01LowCrysWater2,K02609,ASV000724,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6739,Day01LowCrysWater2,K02609,ASV000737,0.03,0.06581834137779817,1,0.03,0.06581834137779817
6740,Day01LowCrysWater2,K02609,ASV000800,0.02,0.04387889425186545,1,0.02,0.04387889425186545
6741,Day01LowCrysWater2,K02609,ASV000820,0.03,0.06581834137779817,1,0.03,0.06581834137779817
6742,Day01LowCrysWater2,K02609,ASV000914,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6743,Day01LowCrysWater2,K02609,ASV001040,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6744,Day01LowCrysWater2,K02609,ASV001097,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6745,Day01LowCrysWater2,K02609,ASV001248,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6746,Day01LowCrysWater2,K02609,ASV001610,0.02,0.04387889425186545,1,0.02,0.04387889425186545
6747,Day01LowCrysWater2,K02609,ASV002190,0.02,0.04387889425186545,1,0.02,0.04387889425186545
6748,Day01LowCrysWater2,K02609,ASV002306,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6749,Day01LowCrysWater2,K02609,ASV002388,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6750,Day01LowCrysWater2,K02609,ASV002592,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6751,Day01LowCrysWater2,K02609,ASV002737,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6752,Day01LowCrysWater2,K02609,ASV002771,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6753,Day01LowCrysWater2,K02609,ASV002777,0.02,0.04387889425186545,1,0.02,0.04387889425186545
6754,Day01LowCrysWater2,K02609,ASV002913,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6755,Day01LowCrysWater2,K02609,ASV003328,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6756,Day01LowCrysWater2,K02609,ASV003378,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6757,Day01LowCrysWater2,K02609,ASV004077,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6758,Day01LowCrysWater2,K02609,ASV004108,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6759,Day01LowCrysWater2,K02609,ASV004252,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6760,Day01LowCrysWater2,K02609,ASV004330,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6761,Day01LowCrysWater2,K02609,ASV004437,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6762,Day01LowCrysWater2,K02609,ASV004464,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6763,Day01LowCrysWater2,K02609,ASV005620,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6764,Day01LowCrysWater2,K02609,ASV005663,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6765,Day01LowCrysWater2,K02609,ASV005740,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6766,Day01LowCrysWater2,K02609,ASV008776,0.02,0.04387889425186545,1,0.02,0.04387889425186545
6767,Day01LowCrysWater2,K02609,ASV008777,0.02,0.04387889425186545,1,0.02,0.04387889425186545
6768,Day01LowCrysWater2,K02609,ASV013462,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6769,Day01LowCrysWater2,K02609,ASV013495,0.01,0.021939447125932723,1,0.01,0.021939447125932723
6770,Day21PET1,K02609,ASV000005,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6771,Day21PET1,K02609,ASV000025,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6772,Day21PET1,K02609,ASV000028,0.46,0.8120035304501404,1,0.46,0.8120035304501404
6773,Day21PET1,K02609,ASV000033,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6774,Day21PET1,K02609,ASV000045,0.28,0.4942630185348681,1,0.28,0.4942630185348681
6775,Day21PET1,K02609,ASV000080,0.15,0.26478375992939357,1,0.15,0.26478375992939357
6776,Day21PET1,K02609,ASV000087,0.14,0.24713150926743405,1,0.14,0.24713150926743405
6777,Day21PET1,K02609,ASV000095,0.09,0.15887025595763615,1,0.09,0.15887025595763615
6778,Day21PET1,K02609,ASV000117,0.07,0.12356575463371702,1,0.07,0.12356575463371702
6779,Day21PET1,K02609,ASV000137,0.15,0.26478375992939357,1,0.15,0.26478375992939357
6780,Day21PET1,K02609,ASV000160,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6781,Day21PET1,K02609,ASV000165,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6782,Day21PET1,K02609,ASV000168,0.02,0.035304501323919144,1,0.02,0.035304501323919144
6783,Day21PET1,K02609,ASV000279,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6784,Day21PET1,K02609,ASV000280,0.03,0.05295675198587872,1,0.03,0.05295675198587872
6785,Day21PET1,K02609,ASV000406,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6786,Day21PET1,K02609,ASV000413,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6787,Day21PET1,K02609,ASV000427,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6788,Day21PET1,K02609,ASV000486,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6789,Day21PET1,K02609,ASV000496,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6790,Day21PET1,K02609,ASV000704,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6791,Day21PET1,K02609,ASV000727,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6792,Day21PET1,K02609,ASV000783,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6793,Day21PET1,K02609,ASV000861,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6794,Day21PET1,K02609,ASV000886,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6795,Day21PET1,K02609,ASV000979,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6796,Day21PET1,K02609,ASV001039,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6797,Day21PET1,K02609,ASV001160,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6798,Day21PET1,K02609,ASV001400,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6799,Day21PET1,K02609,ASV001468,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6800,Day21PET1,K02609,ASV001578,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6801,Day21PET1,K02609,ASV001943,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6802,Day21PET1,K02609,ASV003990,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6803,Day21PET1,K02609,ASV005982,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6804,Day21PET1,K02609,ASV006419,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6805,Day21PET1,K02609,ASV008788,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6806,Day21PET1,K02609,ASV008789,0.02,0.035304501323919144,1,0.02,0.035304501323919144
6807,Day21PET1,K02609,ASV013510,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6808,Day21PET1,K02609,ASV013514,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6809,Day21PET1,K02609,ASV013528,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6810,Day21PET1,K02609,ASV017783,0.01,0.017652250661959572,1,0.01,0.017652250661959572
6811,Day21PET2,K02609,ASV000025,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6812,Day21PET2,K02609,ASV000028,0.43,0.801341781587783,1,0.43,0.801341781587783
6813,Day21PET2,K02609,ASV000045,0.16,0.29817368617219836,1,0.16,0.29817368617219836
6814,Day21PET2,K02609,ASV000047,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6815,Day21PET2,K02609,ASV000080,0.22,0.4099888184867727,1,0.22,0.4099888184867727
6816,Day21PET2,K02609,ASV000087,0.03,0.05590756615728719,1,0.03,0.05590756615728719
6817,Day21PET2,K02609,ASV000095,0.11,0.20499440924338636,1,0.11,0.20499440924338636
6818,Day21PET2,K02609,ASV000117,0.1,0.18635855385762398,1,0.1,0.18635855385762398
6819,Day21PET2,K02609,ASV000137,0.22,0.4099888184867727,1,0.22,0.4099888184867727
6820,Day21PET2,K02609,ASV000160,0.04,0.07454342154304959,1,0.04,0.07454342154304959
6821,Day21PET2,K02609,ASV000194,0.02,0.037271710771524795,1,0.02,0.037271710771524795
6822,Day21PET2,K02609,ASV000279,0.02,0.037271710771524795,1,0.02,0.037271710771524795
6823,Day21PET2,K02609,ASV000280,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6824,Day21PET2,K02609,ASV000363,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6825,Day21PET2,K02609,ASV000406,0.04,0.07454342154304959,1,0.04,0.07454342154304959
6826,Day21PET2,K02609,ASV000427,0.02,0.037271710771524795,1,0.02,0.037271710771524795
6827,Day21PET2,K02609,ASV000473,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6828,Day21PET2,K02609,ASV000486,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6829,Day21PET2,K02609,ASV000495,0.03,0.05590756615728719,1,0.03,0.05590756615728719
6830,Day21PET2,K02609,ASV000496,0.02,0.037271710771524795,1,0.02,0.037271710771524795
6831,Day21PET2,K02609,ASV000641,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6832,Day21PET2,K02609,ASV000704,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6833,Day21PET2,K02609,ASV000716,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6834,Day21PET2,K02609,ASV000820,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6835,Day21PET2,K02609,ASV000870,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6836,Day21PET2,K02609,ASV000886,0.02,0.037271710771524795,1,0.02,0.037271710771524795
6837,Day21PET2,K02609,ASV000974,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6838,Day21PET2,K02609,ASV001181,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6839,Day21PET2,K02609,ASV001412,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6840,Day21PET2,K02609,ASV001414,0.02,0.037271710771524795,1,0.02,0.037271710771524795
6841,Day21PET2,K02609,ASV001480,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6842,Day21PET2,K02609,ASV001501,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6843,Day21PET2,K02609,ASV002149,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6844,Day21PET2,K02609,ASV002318,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6845,Day21PET2,K02609,ASV002955,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6846,Day21PET2,K02609,ASV003167,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6847,Day21PET2,K02609,ASV003964,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6848,Day21PET2,K02609,ASV004005,0.02,0.037271710771524795,1,0.02,0.037271710771524795
6849,Day21PET2,K02609,ASV004028,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6850,Day21PET2,K02609,ASV004146,0.02,0.037271710771524795,1,0.02,0.037271710771524795
6851,Day21PET2,K02609,ASV004152,0.02,0.037271710771524795,1,0.02,0.037271710771524795
6852,Day21PET2,K02609,ASV004337,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6853,Day21PET2,K02609,ASV005020,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6854,Day21PET2,K02609,ASV005359,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6855,Day21PET2,K02609,ASV005989,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6856,Day21PET2,K02609,ASV007643,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6857,Day21PET2,K02609,ASV008470,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6858,Day21PET2,K02609,ASV008803,0.02,0.037271710771524795,1,0.02,0.037271710771524795
6859,Day21PET2,K02609,ASV008805,0.02,0.037271710771524795,1,0.02,0.037271710771524795
6860,Day21PET2,K02609,ASV013576,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6861,Day21PET2,K02609,ASV013584,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6862,Day21PET2,K02609,ASV017807,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6863,Day21PET2,K02609,ASV017808,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6864,Day21PET2,K02609,ASV017844,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6865,Day21PET2,K02609,ASV017858,0.01,0.018635855385762398,1,0.01,0.018635855385762398
6866,Day21PET3,K02609,ASV000005,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6867,Day21PET3,K02609,ASV000028,1.28,2.29308491580078,1,1.28,2.29308491580078
6868,Day21PET3,K02609,ASV000045,0.13,0.23289143676101673,1,0.13,0.23289143676101673
6869,Day21PET3,K02609,ASV000080,0.13,0.23289143676101673,1,0.13,0.23289143676101673
6870,Day21PET3,K02609,ASV000087,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6871,Day21PET3,K02609,ASV000095,0.13,0.23289143676101673,1,0.13,0.23289143676101673
6872,Day21PET3,K02609,ASV000117,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6873,Day21PET3,K02609,ASV000137,0.09,0.16123253314224234,1,0.09,0.16123253314224234
6874,Day21PET3,K02609,ASV000160,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6875,Day21PET3,K02609,ASV000165,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6876,Day21PET3,K02609,ASV000186,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6877,Day21PET3,K02609,ASV000194,0.08,0.14331780723754875,1,0.08,0.14331780723754875
6878,Day21PET3,K02609,ASV000373,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6879,Day21PET3,K02609,ASV000486,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6880,Day21PET3,K02609,ASV000496,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6881,Day21PET3,K02609,ASV000526,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6882,Day21PET3,K02609,ASV000611,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6883,Day21PET3,K02609,ASV000671,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6884,Day21PET3,K02609,ASV000766,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6885,Day21PET3,K02609,ASV000783,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6886,Day21PET3,K02609,ASV000820,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6887,Day21PET3,K02609,ASV000886,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6888,Day21PET3,K02609,ASV000914,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6889,Day21PET3,K02609,ASV000974,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6890,Day21PET3,K02609,ASV001039,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6891,Day21PET3,K02609,ASV001180,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6892,Day21PET3,K02609,ASV001330,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6893,Day21PET3,K02609,ASV001382,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6894,Day21PET3,K02609,ASV001501,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6895,Day21PET3,K02609,ASV001807,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6896,Day21PET3,K02609,ASV001843,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6897,Day21PET3,K02609,ASV001851,0.03,0.05374417771408078,1,0.03,0.05374417771408078
6898,Day21PET3,K02609,ASV001892,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6899,Day21PET3,K02609,ASV002190,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6900,Day21PET3,K02609,ASV002289,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6901,Day21PET3,K02609,ASV002290,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6902,Day21PET3,K02609,ASV002317,0.02,0.03582945180938719,1,0.02,0.03582945180938719
6903,Day21PET3,K02609,ASV002475,0.01,0.017914725904693594,1,0.01,0.017914725904693594
6904,Day21PET3,K02609,ASV002701,0.02,0.03582945180938719,1,0.02,0.03582945180938719
