,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
1270,Day03PET2,K01856,ASV001476,0.01,0.022619316896629948,1,0.01,0.022619316896629948
1271,Day03PET2,K01856,ASV001649,0.01,0.022619316896629948,1,0.01,0.022619316896629948
1272,Day03PET2,K01856,ASV002149,0.01,0.022619316896629948,1,0.01,0.022619316896629948
1273,Day03PET2,K01856,ASV002437,0.02,0.045238633793259896,1,0.02,0.045238633793259896
1274,Day03PET2,K01856,ASV003251,0.01,0.022619316896629948,1,0.01,0.022619316896629948
1275,Day03PET2,K01856,ASV004477,0.01,0.022619316896629948,1,0.01,0.022619316896629948
1276,Day03PET2,K01856,ASV004911,0.01,0.022619316896629948,1,0.01,0.022619316896629948
1277,Day03PET2,K01856,ASV004981,0.01,0.022619316896629948,1,0.01,0.022619316896629948
1278,Day03PET2,K01856,ASV007661,0.02,0.045238633793259896,1,0.02,0.045238633793259896
1279,Day03PET3,K01856,ASV000009,1.21,2.9219995170249073,1,1.21,2.9219995170249073
1280,Day03PET3,K01856,ASV000018,1.16,2.801255735329663,1,1.16,2.801255735329663
1281,Day03PET3,K01856,ASV000049,0.59,1.4247766240038806,1,0.59,1.4247766240038806
1282,Day03PET3,K01856,ASV000105,0.09,0.21733880705143938,1,0.09,0.21733880705143938
1283,Day03PET3,K01856,ASV000284,0.02,0.04829751267809765,1,0.02,0.04829751267809765
1284,Day03PET3,K01856,ASV000406,0.01,0.024148756339048824,1,0.01,0.024148756339048824
1285,Day03PET3,K01856,ASV000962,0.01,0.024148756339048824,1,0.01,0.024148756339048824
1286,Day03PET3,K01856,ASV001589,0.01,0.024148756339048824,1,0.01,0.024148756339048824
1287,Day03PET3,K01856,ASV001775,0.01,0.024148756339048824,1,0.01,0.024148756339048824
1288,Day03PET3,K01856,ASV001895,0.01,0.024148756339048824,1,0.01,0.024148756339048824
1289,Day03PET3,K01856,ASV002219,0.01,0.024148756339048824,1,0.01,0.024148756339048824
1290,Day03PET3,K01856,ASV002542,0.01,0.024148756339048824,1,0.01,0.024148756339048824
1291,Day03PET3,K01856,ASV002698,0.01,0.024148756339048824,1,0.01,0.024148756339048824
1292,Day03PET3,K01856,ASV003697,0.01,0.024148756339048824,1,0.01,0.024148756339048824
1293,Day03PET3,K01856,ASV007676,0.02,0.04829751267809765,1,0.02,0.04829751267809765
1294,Day03PET3,K01856,ASV015653,0.01,0.024148756339048824,1,0.01,0.024148756339048824
1295,Day03WeatherPET1,K01856,ASV000009,1.65,3.8389948813402026,1,1.65,3.8389948813402026
1296,Day03WeatherPET1,K01856,ASV000018,0.87,2.0241973010702887,1,0.87,2.0241973010702887
1297,Day03WeatherPET1,K01856,ASV000049,0.36,0.8375988832014988,1,0.36,0.8375988832014988
1298,Day03WeatherPET1,K01856,ASV000105,0.04,0.09306654257794432,1,0.04,0.09306654257794432
1299,Day03WeatherPET1,K01856,ASV000222,0.02,0.04653327128897216,1,0.02,0.04653327128897216
1300,Day03WeatherPET1,K01856,ASV000284,0.01,0.02326663564448608,1,0.01,0.02326663564448608
1301,Day03WeatherPET1,K01856,ASV000477,0.01,0.02326663564448608,1,0.01,0.02326663564448608
1302,Day03WeatherPET1,K01856,ASV000543,0.01,0.02326663564448608,1,0.01,0.02326663564448608
1303,Day03WeatherPET1,K01856,ASV000695,0.01,0.02326663564448608,1,0.01,0.02326663564448608
1304,Day03WeatherPET1,K01856,ASV000826,0.02,0.04653327128897216,1,0.02,0.04653327128897216
1305,Day03WeatherPET1,K01856,ASV001775,0.01,0.02326663564448608,1,0.01,0.02326663564448608
1306,Day03WeatherPET1,K01856,ASV001895,0.01,0.02326663564448608,1,0.01,0.02326663564448608
1307,Day03WeatherPET1,K01856,ASV002149,0.01,0.02326663564448608,1,0.01,0.02326663564448608
1308,Day03WeatherPET1,K01856,ASV003173,0.01,0.02326663564448608,1,0.01,0.02326663564448608
1309,Day03WeatherPET1,K01856,ASV003411,0.01,0.02326663564448608,1,0.01,0.02326663564448608
1310,Day03WeatherPET1,K01856,ASV004055,0.01,0.02326663564448608,1,0.01,0.02326663564448608
1311,Day03WeatherPET1,K01856,ASV004155,0.01,0.02326663564448608,1,0.01,0.02326663564448608
1312,Day03WeatherPET1,K01856,ASV007699,0.02,0.04653327128897216,1,0.02,0.04653327128897216
1313,Day03WeatherPET1,K01856,ASV011105,0.01,0.02326663564448608,1,0.01,0.02326663564448608
1314,Day03WeatherPET1,K01856,ASV011110,0.01,0.02326663564448608,1,0.01,0.02326663564448608
1315,Day03WeatherPET1,K01856,ASV015700,0.01,0.02326663564448608,1,0.01,0.02326663564448608
1316,Day03WeatherPET2,K01856,ASV000009,1.24,3.755299818291936,1,1.24,3.755299818291936
1317,Day03WeatherPET2,K01856,ASV000018,0.72,2.18049666868564,1,0.72,2.18049666868564
1318,Day03WeatherPET2,K01856,ASV000049,0.36,1.09024833434282,1,0.36,1.09024833434282
1319,Day03WeatherPET2,K01856,ASV000105,0.05,0.15142337976983614,1,0.05,0.15142337976983614
1320,Day03WeatherPET2,K01856,ASV000284,0.01,0.030284675953967225,1,0.01,0.030284675953967225
1321,Day03WeatherPET2,K01856,ASV000477,0.02,0.06056935190793445,1,0.02,0.06056935190793445
1322,Day03WeatherPET2,K01856,ASV001007,0.01,0.030284675953967225,1,0.01,0.030284675953967225
1323,Day03WeatherPET2,K01856,ASV003360,0.01,0.030284675953967225,1,0.01,0.030284675953967225
1324,Day03WeatherPET2,K01856,ASV011159,0.01,0.030284675953967225,2,0.02,0.06056935190793445
1325,Day03WeatherPET3,K01856,ASV000009,0.89,2.534168564920286,1,0.89,2.534168564920286
1326,Day03WeatherPET3,K01856,ASV000018,0.64,1.8223234624145874,1,0.64,1.8223234624145874
1327,Day03WeatherPET3,K01856,ASV000049,0.57,1.6230068337129917,1,0.57,1.6230068337129917
1328,Day03WeatherPET3,K01856,ASV000105,0.01,0.02847380410022793,1,0.01,0.02847380410022793
1329,Day03WeatherPET3,K01856,ASV000284,0.01,0.02847380410022793,1,0.01,0.02847380410022793
1330,Day03WeatherPET3,K01856,ASV000679,0.01,0.02847380410022793,1,0.01,0.02847380410022793
1331,Day03WeatherPET3,K01856,ASV000744,0.01,0.02847380410022793,1,0.01,0.02847380410022793
1332,Day03WeatherPET3,K01856,ASV001007,0.01,0.02847380410022793,1,0.01,0.02847380410022793
1333,Day03WeatherPET3,K01856,ASV001112,0.01,0.02847380410022793,1,0.01,0.02847380410022793
1334,Day03WeatherPET3,K01856,ASV001114,0.03,0.08542141230068379,1,0.03,0.08542141230068379
1335,Day03WeatherPET3,K01856,ASV002399,0.01,0.02847380410022793,1,0.01,0.02847380410022793
1336,Day03WeatherPET3,K01856,ASV002698,0.01,0.02847380410022793,1,0.01,0.02847380410022793
1337,Day03WeatherPET3,K01856,ASV005255,0.01,0.02847380410022793,1,0.01,0.02847380410022793
1338,Day03BHET1,K01856,ASV000009,3.36,8.376963350785402,1,3.36,8.376963350785402
1339,Day03BHET1,K01856,ASV000018,0.12,0.29917726252805005,1,0.12,0.29917726252805005
1340,Day03BHET1,K01856,ASV000049,0.2,0.49862877088008356,1,0.2,0.49862877088008356
1341,Day03BHET1,K01856,ASV000105,0.02,0.04986287708800835,1,0.02,0.04986287708800835
1342,Day03BHET1,K01856,ASV000210,0.01,0.024931438544004175,1,0.01,0.024931438544004175
1343,Day03BHET1,K01856,ASV000222,0.04,0.0997257541760167,1,0.04,0.0997257541760167
1344,Day03BHET1,K01856,ASV000348,0.05,0.12465719272002089,1,0.05,0.12465719272002089
1345,Day03BHET1,K01856,ASV000364,0.01,0.024931438544004175,1,0.01,0.024931438544004175
1346,Day03BHET1,K01856,ASV000572,0.01,0.024931438544004175,1,0.01,0.024931438544004175
1347,Day03BHET1,K01856,ASV000597,0.01,0.024931438544004175,1,0.01,0.024931438544004175
1348,Day03BHET1,K01856,ASV000750,0.01,0.024931438544004175,1,0.01,0.024931438544004175
1349,Day03BHET1,K01856,ASV001689,0.01,0.024931438544004175,1,0.01,0.024931438544004175
1350,Day03BHET1,K01856,ASV002539,0.01,0.024931438544004175,1,0.01,0.024931438544004175
1351,Day03BHET1,K01856,ASV006210,0.01,0.024931438544004175,1,0.01,0.024931438544004175
1352,Inoc4,K01856,ASV000009,1.05,1.9056261343012488,1,1.05,1.9056261343012488
1353,Inoc4,K01856,ASV000018,8.48,15.39019963702342,1,8.48,15.39019963702342
1354,Inoc4,K01856,ASV000049,2.27,4.119782214156033,1,2.27,4.119782214156033
1355,Inoc4,K01856,ASV000105,1.01,1.8330308529945345,1,1.01,1.8330308529945345
1356,Inoc4,K01856,ASV000210,0.01,0.01814882032667856,1,0.01,0.01814882032667856
1357,Inoc4,K01856,ASV000284,0.27,0.49001814882032113,1,0.27,0.49001814882032113
1358,Inoc4,K01856,ASV000348,0.09,0.16333938294010703,1,0.09,0.16333938294010703
1359,Inoc4,K01856,ASV000477,0.05,0.0907441016333928,1,0.05,0.0907441016333928
1360,Inoc4,K01856,ASV000572,0.27,0.49001814882032113,1,0.27,0.49001814882032113
1361,Inoc4,K01856,ASV000597,0.02,0.03629764065335712,1,0.02,0.03629764065335712
1362,Inoc4,K01856,ASV000679,0.08,0.14519056261342847,1,0.08,0.14519056261342847
1363,Inoc4,K01856,ASV000789,0.11,0.19963702359346416,1,0.11,0.19963702359346416
1364,Inoc4,K01856,ASV000966,0.01,0.01814882032667856,1,0.01,0.01814882032667856
1365,Inoc4,K01856,ASV001007,0.03,0.05444646098003567,1,0.03,0.05444646098003567
1366,Inoc4,K01856,ASV001038,0.03,0.05444646098003567,1,0.03,0.05444646098003567
1367,Inoc4,K01856,ASV001102,0.03,0.05444646098003567,1,0.03,0.05444646098003567
1368,Inoc4,K01856,ASV001126,0.05,0.0907441016333928,1,0.05,0.0907441016333928
1369,Inoc4,K01856,ASV001202,0.02,0.03629764065335712,1,0.02,0.03629764065335712
1370,Inoc4,K01856,ASV001391,0.11,0.19963702359346416,1,0.11,0.19963702359346416
1371,Inoc4,K01856,ASV001445,0.03,0.05444646098003567,1,0.03,0.05444646098003567
1372,Inoc4,K01856,ASV001476,0.02,0.03629764065335712,1,0.02,0.03629764065335712
1373,Inoc4,K01856,ASV001480,0.02,0.03629764065335712,1,0.02,0.03629764065335712
1374,Inoc4,K01856,ASV001649,0.03,0.05444646098003567,1,0.03,0.05444646098003567
1375,Inoc4,K01856,ASV001689,0.02,0.03629764065335712,1,0.02,0.03629764065335712
1376,Inoc4,K01856,ASV001868,0.05,0.0907441016333928,1,0.05,0.0907441016333928
1377,Inoc4,K01856,ASV001879,0.01,0.01814882032667856,1,0.01,0.01814882032667856
1378,Inoc4,K01856,ASV002017,0.05,0.0907441016333928,1,0.05,0.0907441016333928
1379,Inoc4,K01856,ASV002149,0.03,0.05444646098003567,1,0.03,0.05444646098003567
1380,Inoc4,K01856,ASV002374,0.02,0.03629764065335712,1,0.02,0.03629764065335712
1381,Inoc4,K01856,ASV002399,0.03,0.05444646098003567,1,0.03,0.05444646098003567
1382,Inoc4,K01856,ASV002469,0.02,0.03629764065335712,1,0.02,0.03629764065335712
1383,Inoc4,K01856,ASV002650,0.02,0.03629764065335712,1,0.02,0.03629764065335712
1384,Inoc4,K01856,ASV002770,0.08,0.14519056261342847,1,0.08,0.14519056261342847
1385,Inoc4,K01856,ASV003085,0.05,0.0907441016333928,1,0.05,0.0907441016333928
1386,Inoc4,K01856,ASV003280,0.01,0.01814882032667856,1,0.01,0.01814882032667856
1387,Inoc4,K01856,ASV004477,0.03,0.05444646098003567,1,0.03,0.05444646098003567
1388,Inoc4,K01856,ASV006029,0.03,0.05444646098003567,1,0.03,0.05444646098003567
1389,Inoc4,K01856,ASV007805,0.05,0.0907441016333928,1,0.05,0.0907441016333928
1390,Inoc4,K01856,ASV007808,0.05,0.0907441016333928,1,0.05,0.0907441016333928
1391,Inoc4,K01856,ASV011254,0.03,0.05444646098003567,1,0.03,0.05444646098003567
1392,Inoc4,K01856,ASV011284,0.03,0.05444646098003567,1,0.03,0.05444646098003567
1393,Inoc4,K01856,ASV011302,0.03,0.05444646098003567,1,0.03,0.05444646098003567
1394,Inoc4,K01856,ASV011307,0.03,0.05444646098003567,1,0.03,0.05444646098003567
1395,Inoc4,K01856,ASV011324,0.03,0.05444646098003567,1,0.03,0.05444646098003567
1396,Inoc4,K01856,ASV011326,0.03,0.05444646098003567,1,0.03,0.05444646098003567
1397,Inoc4,K01856,ASV015813,0.02,0.03629764065335712,1,0.02,0.03629764065335712
1398,Inoc4,K01856,ASV015817,0.02,0.03629764065335712,1,0.02,0.03629764065335712
1399,Inoc4,K01856,ASV015849,0.02,0.03629764065335712,1,0.02,0.03629764065335712
1400,Inoc4,K01856,ASV015852,0.01,0.01814882032667856,1,0.01,0.01814882032667856
1401,Day03BHET2,K01856,ASV000009,3.69,8.393994540491448,1,3.69,8.393994540491448
1402,Day03BHET2,K01856,ASV000018,0.19,0.43221110100091464,1,0.19,0.43221110100091464
1403,Day03BHET2,K01856,ASV000049,0.16,0.36396724294813865,1,0.16,0.36396724294813865
1404,Day03BHET2,K01856,ASV000105,0.04,0.09099181073703466,1,0.04,0.09099181073703466
1405,Day03BHET2,K01856,ASV000222,0.07,0.15923566878981069,1,0.07,0.15923566878981069
1406,Day03BHET2,K01856,ASV000284,0.03,0.068243858052776,1,0.03,0.068243858052776
1407,Day03BHET2,K01856,ASV000314,0.01,0.022747952684258665,1,0.01,0.022747952684258665
1408,Day03BHET2,K01856,ASV000348,0.04,0.09099181073703466,1,0.04,0.09099181073703466
1409,Day03BHET2,K01856,ASV000364,0.01,0.022747952684258665,1,0.01,0.022747952684258665
1410,Day03BHET2,K01856,ASV000543,0.02,0.04549590536851733,1,0.02,0.04549590536851733
1411,Day03BHET2,K01856,ASV000750,0.05,0.11373976342129333,1,0.05,0.11373976342129333
1412,Day03BHET2,K01856,ASV001007,0.01,0.022747952684258665,1,0.01,0.022747952684258665
1413,Day03BHET2,K01856,ASV001041,0.01,0.022747952684258665,1,0.01,0.022747952684258665
1414,Day03BHET2,K01856,ASV001416,0.01,0.022747952684258665,1,0.01,0.022747952684258665
1415,Day03BHET2,K01856,ASV001879,0.01,0.022747952684258665,1,0.01,0.022747952684258665
1416,Day03BHET2,K01856,ASV002466,0.01,0.022747952684258665,1,0.01,0.022747952684258665
1417,Day03BHET2,K01856,ASV002539,0.01,0.022747952684258665,1,0.01,0.022747952684258665
1418,Day03BHET2,K01856,ASV011366,0.01,0.022747952684258665,1,0.01,0.022747952684258665
1419,Day03BHET3,K01856,ASV000009,2.18,5.240384615384645,1,2.18,5.240384615384645
1420,Day03BHET3,K01856,ASV000018,0.05,0.12019230769230838,1,0.05,0.12019230769230838
1421,Day03BHET3,K01856,ASV000049,0.15,0.36057692307692507,1,0.15,0.36057692307692507
1422,Day03BHET3,K01856,ASV000105,0.02,0.04807692307692334,1,0.02,0.04807692307692334
1423,Day03BHET3,K01856,ASV000222,0.09,0.21634615384615502,1,0.09,0.21634615384615502
1424,Day03BHET3,K01856,ASV000314,0.01,0.02403846153846167,1,0.01,0.02403846153846167
1425,Day03BHET3,K01856,ASV000348,0.06,0.14423076923077005,1,0.06,0.14423076923077005
1426,Day03BHET3,K01856,ASV000364,0.02,0.04807692307692334,1,0.02,0.04807692307692334
1427,Day03BHET3,K01856,ASV000629,0.01,0.02403846153846167,1,0.01,0.02403846153846167
1428,Day03BHET3,K01856,ASV000750,0.01,0.02403846153846167,1,0.01,0.02403846153846167
1429,Day03BHET3,K01856,ASV001660,0.01,0.02403846153846167,1,0.01,0.02403846153846167
1430,Day03BHET3,K01856,ASV001775,0.01,0.02403846153846167,1,0.01,0.02403846153846167
1431,Day03BHET3,K01856,ASV003085,0.02,0.04807692307692334,1,0.02,0.04807692307692334
1432,Day03BHET3,K01856,ASV011376,0.01,0.02403846153846167,1,0.01,0.02403846153846167
1433,Day03ExtractionControl,K01856,ASV000032,5.75,6.3277209199955955,1,5.75,6.3277209199955955
1434,Day03ExtractionControl,K01856,ASV000062,0.33,0.3631561571475733,1,0.33,0.3631561571475733
1435,Day03ExtractionControl,K01856,ASV000210,0.04,0.0440189281390998,1,0.04,0.0440189281390998
1436,Day03ExtractionControl,K01856,ASV000314,0.02,0.0220094640695499,1,0.02,0.0220094640695499
1437,Day03ExtractionControl,K01856,ASV000602,0.08,0.0880378562781996,1,0.08,0.0880378562781996
1438,Day03ExtractionControl,K01856,ASV001426,0.18,0.19808517662594907,1,0.18,0.19808517662594907
1439,Day07NoC1,K01856,ASV000009,4.04,7.229778095919828,1,4.04,7.229778095919828
1440,Day07NoC1,K01856,ASV000018,0.66,1.1811023622047245,1,0.66,1.1811023622047245
1441,Day07NoC1,K01856,ASV000049,0.44,0.7874015748031495,1,0.44,0.7874015748031495
1442,Day07NoC1,K01856,ASV000105,0.08,0.14316392269148176,1,0.08,0.14316392269148176
1443,Day07NoC1,K01856,ASV000348,0.02,0.03579098067287044,1,0.02,0.03579098067287044
1444,Day07NoC1,K01856,ASV000535,0.02,0.03579098067287044,1,0.02,0.03579098067287044
1445,Day07NoC1,K01856,ASV000629,0.01,0.01789549033643522,1,0.01,0.01789549033643522
1446,Day07NoC1,K01856,ASV000826,0.01,0.01789549033643522,1,0.01,0.01789549033643522
1447,Day07NoC1,K01856,ASV001112,0.01,0.01789549033643522,1,0.01,0.01789549033643522
1448,Day07NoC1,K01856,ASV001775,0.01,0.01789549033643522,1,0.01,0.01789549033643522
1449,Day07NoC1,K01856,ASV001796,0.01,0.01789549033643522,1,0.01,0.01789549033643522
1450,Day07NoC1,K01856,ASV002023,0.01,0.01789549033643522,1,0.01,0.01789549033643522
1451,Day07NoC1,K01856,ASV002374,0.02,0.03579098067287044,1,0.02,0.03579098067287044
1452,Day07NoC1,K01856,ASV002411,0.02,0.03579098067287044,1,0.02,0.03579098067287044
1453,Day07NoC1,K01856,ASV002641,0.02,0.03579098067287044,1,0.02,0.03579098067287044
1454,Day07NoC1,K01856,ASV002653,0.02,0.03579098067287044,1,0.02,0.03579098067287044
1455,Day07NoC1,K01856,ASV002993,0.01,0.01789549033643522,1,0.01,0.01789549033643522
1456,Day07NoC1,K01856,ASV003035,0.03,0.05368647100930566,1,0.03,0.05368647100930566
1457,Day07NoC1,K01856,ASV004008,0.01,0.01789549033643522,1,0.01,0.01789549033643522
1458,Day07NoC1,K01856,ASV004055,0.02,0.03579098067287044,1,0.02,0.03579098067287044
1459,Day07NoC1,K01856,ASV004155,0.03,0.05368647100930566,1,0.03,0.05368647100930566
1460,Day07NoC1,K01856,ASV004726,0.01,0.01789549033643522,1,0.01,0.01789549033643522
1461,Day07NoC1,K01856,ASV004833,0.01,0.01789549033643522,1,0.01,0.01789549033643522
1462,Day07NoC1,K01856,ASV005424,0.02,0.03579098067287044,1,0.02,0.03579098067287044
1463,Day07NoC1,K01856,ASV011451,0.01,0.01789549033643522,1,0.01,0.01789549033643522
1464,Day07NoC2,K01856,ASV000009,1.87,3.6949219521834125,1,1.87,3.6949219521834125
1465,Day07NoC2,K01856,ASV000018,0.67,1.3238490416913828,1,0.67,1.3238490416913828
1466,Day07NoC2,K01856,ASV000049,0.37,0.7310808140683756,1,0.37,0.7310808140683756
1467,Day07NoC2,K01856,ASV000105,0.06,0.11855364552460143,1,0.06,0.11855364552460143
1468,Day07NoC2,K01856,ASV000222,0.01,0.019758940920766906,1,0.01,0.019758940920766906
1469,Day07NoC2,K01856,ASV001274,0.01,0.019758940920766906,1,0.01,0.019758940920766906
1470,Day07NoC2,K01856,ASV001599,0.02,0.03951788184153381,1,0.02,0.03951788184153381
1471,Day07NoC2,K01856,ASV002149,0.01,0.019758940920766906,1,0.01,0.019758940920766906
1472,Day07NoC2,K01856,ASV002437,0.01,0.019758940920766906,1,0.01,0.019758940920766906
1473,Day07NoC2,K01856,ASV003411,0.01,0.019758940920766906,1,0.01,0.019758940920766906
1474,Day07NoC2,K01856,ASV004627,0.01,0.019758940920766906,1,0.01,0.019758940920766906
1475,Day07NoC2,K01856,ASV011458,0.01,0.019758940920766906,1,0.01,0.019758940920766906
1476,Day07NoC2,K01856,ASV011507,0.01,0.019758940920766906,1,0.01,0.019758940920766906
1477,Day07NoC2,K01856,ASV011516,0.01,0.019758940920766906,1,0.01,0.019758940920766906
1478,Day07NoC3,K01856,ASV000009,2.29,3.6704600096169666,1,2.29,3.6704600096169666
1479,Day07NoC3,K01856,ASV000018,0.45,0.7212694342042075,1,0.45,0.7212694342042075
1480,Day07NoC3,K01856,ASV000049,0.2,0.3205641929796478,1,0.2,0.3205641929796478
1481,Day07NoC3,K01856,ASV000105,0.04,0.06411283859592955,1,0.04,0.06411283859592955
1482,Day07NoC3,K01856,ASV000477,0.05,0.08014104824491194,1,0.05,0.08014104824491194
1483,Day07NoC3,K01856,ASV000535,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1484,Day07NoC3,K01856,ASV000629,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1485,Day07NoC3,K01856,ASV000750,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1486,Day07NoC3,K01856,ASV000962,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1487,Day07NoC3,K01856,ASV001775,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1488,Day07NoC3,K01856,ASV001916,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1489,Day07NoC3,K01856,ASV002010,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1490,Day07NoC3,K01856,ASV002173,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1491,Day07NoC3,K01856,ASV002469,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1492,Day07NoC3,K01856,ASV002641,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1493,Day07NoC3,K01856,ASV002698,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1494,Day07NoC3,K01856,ASV002770,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1495,Day07NoC3,K01856,ASV003035,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1496,Day07NoC3,K01856,ASV003360,0.02,0.032056419297964774,1,0.02,0.032056419297964774
1497,Day07NoC3,K01856,ASV003776,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1498,Day07NoC3,K01856,ASV004352,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1499,Day07NoC3,K01856,ASV004911,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1500,Day07NoC3,K01856,ASV006940,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1501,Day07NoC3,K01856,ASV006942,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1502,Day07NoC3,K01856,ASV011451,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1503,Day07NoC3,K01856,ASV011542,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1504,Day07NoC3,K01856,ASV016102,0.01,0.016028209648982387,1,0.01,0.016028209648982387
1505,Day07LowCrysWater1,K01856,ASV000009,2.19,5.7677113510667,1,2.19,5.7677113510667
1506,Day07LowCrysWater1,K01856,ASV000018,0.36,0.9481169344219234,1,0.36,0.9481169344219234
1507,Day07LowCrysWater1,K01856,ASV000049,0.19,0.5003950487226818,1,0.19,0.5003950487226818
1508,Day07LowCrysWater1,K01856,ASV000105,0.06,0.15801948907032057,1,0.06,0.15801948907032057
1509,Day07LowCrysWater1,K01856,ASV000535,0.02,0.05267316302344019,1,0.02,0.05267316302344019
1510,Day07LowCrysWater1,K01856,ASV000737,0.01,0.026336581511720095,1,0.01,0.026336581511720095
1511,Day07LowCrysWater1,K01856,ASV000826,0.01,0.026336581511720095,1,0.01,0.026336581511720095
1512,Day07LowCrysWater1,K01856,ASV001916,0.01,0.026336581511720095,1,0.01,0.026336581511720095
1513,Day07LowCrysWater1,K01856,ASV002006,0.01,0.026336581511720095,1,0.01,0.026336581511720095
1514,Day07LowCrysWater1,K01856,ASV002411,0.01,0.026336581511720095,1,0.01,0.026336581511720095
1515,Day07LowCrysWater1,K01856,ASV002437,0.01,0.026336581511720095,1,0.01,0.026336581511720095
1516,Day07LowCrysWater1,K01856,ASV004488,0.01,0.026336581511720095,1,0.01,0.026336581511720095
1517,Day07LowCrysWater1,K01856,ASV005005,0.01,0.026336581511720095,1,0.01,0.026336581511720095
1518,Day07LowCrysWater1,K01856,ASV007976,0.01,0.026336581511720095,1,0.01,0.026336581511720095
1519,Day07LowCrysWater1,K01856,ASV007985,0.01,0.026336581511720095,1,0.01,0.026336581511720095
1520,Day07LowCrysWater2,K01856,ASV000009,2.23,5.290628706998878,1,2.23,5.290628706998878
1521,Day07LowCrysWater2,K01856,ASV000018,0.44,1.0438908659549355,1,0.44,1.0438908659549355
1522,Day07LowCrysWater2,K01856,ASV000049,0.24,0.5693950177936012,1,0.24,0.5693950177936012
1523,Day07LowCrysWater2,K01856,ASV000105,0.03,0.07117437722420016,1,0.03,0.07117437722420016
1524,Day07LowCrysWater2,K01856,ASV000284,0.01,0.023724792408066717,1,0.01,0.023724792408066717
1525,Day07LowCrysWater2,K01856,ASV000535,0.01,0.023724792408066717,1,0.01,0.023724792408066717
1526,Day07LowCrysWater2,K01856,ASV000629,0.01,0.023724792408066717,1,0.01,0.023724792408066717
1527,Day07LowCrysWater2,K01856,ASV000737,0.01,0.023724792408066717,1,0.01,0.023724792408066717
1528,Day07LowCrysWater2,K01856,ASV000962,0.02,0.047449584816133435,1,0.02,0.047449584816133435
1529,Day07LowCrysWater2,K01856,ASV001599,0.01,0.023724792408066717,1,0.01,0.023724792408066717
1530,Day07LowCrysWater2,K01856,ASV001702,0.01,0.023724792408066717,1,0.01,0.023724792408066717
1531,Day07LowCrysWater2,K01856,ASV001796,0.01,0.023724792408066717,1,0.01,0.023724792408066717
1532,Day07LowCrysWater2,K01856,ASV002006,0.01,0.023724792408066717,1,0.01,0.023724792408066717
1533,Day07LowCrysWater2,K01856,ASV002039,0.02,0.047449584816133435,1,0.02,0.047449584816133435
1534,Day07LowCrysWater2,K01856,ASV002588,0.01,0.023724792408066717,1,0.01,0.023724792408066717
1535,Day07LowCrysWater2,K01856,ASV003983,0.01,0.023724792408066717,1,0.01,0.023724792408066717
1536,Day07LowCrysWater2,K01856,ASV004488,0.02,0.047449584816133435,1,0.02,0.047449584816133435
1537,Day07LowCrysWater2,K01856,ASV005006,0.02,0.047449584816133435,1,0.02,0.047449584816133435
1538,Day07LowCrysWater2,K01856,ASV005526,0.01,0.023724792408066717,2,0.02,0.047449584816133435
1539,Day07LowCrysWater2,K01856,ASV008016,0.02,0.047449584816133435,1,0.02,0.047449584816133435
1540,Day07LowCrysWater2,K01856,ASV008019,0.02,0.047449584816133435,1,0.02,0.047449584816133435
1541,Day07LowCrysWater2,K01856,ASV008031,0.01,0.023724792408066717,2,0.02,0.047449584816133435
1542,Day07LowCrysWater3,K01856,ASV000009,3.04,8.685714285714344,1,3.04,8.685714285714344
1543,Day07LowCrysWater3,K01856,ASV000018,0.3,0.8571428571428629,1,0.3,0.8571428571428629
1544,Day07LowCrysWater3,K01856,ASV000049,0.17,0.485714285714289,1,0.17,0.485714285714289
1545,Day07LowCrysWater3,K01856,ASV000105,0.05,0.14285714285714382,1,0.05,0.14285714285714382
1546,Day07LowCrysWater3,K01856,ASV000108,0.01,0.028571428571428765,1,0.01,0.028571428571428765
1547,Day07LowCrysWater3,K01856,ASV000348,0.01,0.028571428571428765,1,0.01,0.028571428571428765
1548,Day07LowCrysWater3,K01856,ASV000406,0.01,0.028571428571428765,1,0.01,0.028571428571428765
1549,Day07LowCrysWater3,K01856,ASV000477,0.01,0.028571428571428765,1,0.01,0.028571428571428765
1550,Day07LowCrysWater3,K01856,ASV000597,0.01,0.028571428571428765,1,0.01,0.028571428571428765
