,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
13268,Day07WeatherPET2,K15866,ASV001800,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13269,Day07WeatherPET2,K15866,ASV001864,0.02,0.04481290611696206,1,0.02,0.04481290611696206
13270,Day07WeatherPET2,K15866,ASV001879,0.01,0.02240645305848103,2,0.02,0.04481290611696206
13271,Day07WeatherPET2,K15866,ASV001901,0.01,0.02240645305848103,2,0.02,0.04481290611696206
13272,Day07WeatherPET2,K15866,ASV001975,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13273,Day07WeatherPET2,K15866,ASV002015,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13274,Day07WeatherPET2,K15866,ASV002016,0.02,0.04481290611696206,1,0.02,0.04481290611696206
13275,Day07WeatherPET2,K15866,ASV002033,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13276,Day07WeatherPET2,K15866,ASV002036,0.01,0.02240645305848103,2,0.02,0.04481290611696206
13277,Day07WeatherPET2,K15866,ASV002058,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13278,Day07WeatherPET2,K15866,ASV002083,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13279,Day07WeatherPET2,K15866,ASV002091,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13280,Day07WeatherPET2,K15866,ASV002108,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13281,Day07WeatherPET2,K15866,ASV002115,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13282,Day07WeatherPET2,K15866,ASV002169,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13283,Day07WeatherPET2,K15866,ASV002213,0.02,0.04481290611696206,1,0.02,0.04481290611696206
13284,Day07WeatherPET2,K15866,ASV002274,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13285,Day07WeatherPET2,K15866,ASV002297,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13286,Day07WeatherPET2,K15866,ASV002342,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13287,Day07WeatherPET2,K15866,ASV002398,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13288,Day07WeatherPET2,K15866,ASV002456,0.02,0.04481290611696206,1,0.02,0.04481290611696206
13289,Day07WeatherPET2,K15866,ASV002483,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13290,Day07WeatherPET2,K15866,ASV002541,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13291,Day07WeatherPET2,K15866,ASV002581,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13292,Day07WeatherPET2,K15866,ASV002616,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13293,Day07WeatherPET2,K15866,ASV002622,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13294,Day07WeatherPET2,K15866,ASV002636,0.01,0.02240645305848103,4,0.04,0.08962581223392412
13295,Day07WeatherPET2,K15866,ASV002770,0.01,0.02240645305848103,2,0.02,0.04481290611696206
13296,Day07WeatherPET2,K15866,ASV002888,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13297,Day07WeatherPET2,K15866,ASV003019,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13298,Day07WeatherPET2,K15866,ASV003082,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13299,Day07WeatherPET2,K15866,ASV003158,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13300,Day07WeatherPET2,K15866,ASV003260,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13301,Day07WeatherPET2,K15866,ASV003322,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13302,Day07WeatherPET2,K15866,ASV003552,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13303,Day07WeatherPET2,K15866,ASV003557,0.02,0.04481290611696206,4,0.08,0.17925162446784823
13304,Day07WeatherPET2,K15866,ASV003598,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13305,Day07WeatherPET2,K15866,ASV003714,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13306,Day07WeatherPET2,K15866,ASV003722,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13307,Day07WeatherPET2,K15866,ASV003794,0.01,0.02240645305848103,2,0.02,0.04481290611696206
13308,Day07WeatherPET2,K15866,ASV004063,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13309,Day07WeatherPET2,K15866,ASV004114,0.01,0.02240645305848103,3,0.03,0.06721935917544308
13310,Day07WeatherPET2,K15866,ASV004205,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13311,Day07WeatherPET2,K15866,ASV004331,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13312,Day07WeatherPET2,K15866,ASV004464,0.02,0.04481290611696206,1,0.02,0.04481290611696206
13313,Day07WeatherPET2,K15866,ASV004550,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13314,Day07WeatherPET2,K15866,ASV004678,0.01,0.02240645305848103,3,0.03,0.06721935917544308
13315,Day07WeatherPET2,K15866,ASV004719,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13316,Day07WeatherPET2,K15866,ASV004759,0.02,0.04481290611696206,1,0.02,0.04481290611696206
13317,Day07WeatherPET2,K15866,ASV004809,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13318,Day07WeatherPET2,K15866,ASV004821,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13319,Day07WeatherPET2,K15866,ASV004839,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13320,Day07WeatherPET2,K15866,ASV004986,0.02,0.04481290611696206,1,0.02,0.04481290611696206
13321,Day07WeatherPET2,K15866,ASV005119,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13322,Day07WeatherPET2,K15866,ASV005185,0.02,0.04481290611696206,1,0.02,0.04481290611696206
13323,Day07WeatherPET2,K15866,ASV006109,0.02,0.04481290611696206,1,0.02,0.04481290611696206
13324,Day07WeatherPET2,K15866,ASV006320,0.02,0.04481290611696206,1,0.02,0.04481290611696206
13325,Day07WeatherPET2,K15866,ASV006322,0.02,0.04481290611696206,2,0.04,0.08962581223392412
13326,Day07WeatherPET2,K15866,ASV006852,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13327,Day07WeatherPET2,K15866,ASV006853,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13328,Day07WeatherPET2,K15866,ASV008176,0.02,0.04481290611696206,1,0.02,0.04481290611696206
13329,Day07WeatherPET2,K15866,ASV008180,0.02,0.04481290611696206,1,0.02,0.04481290611696206
13330,Day07WeatherPET2,K15866,ASV008186,0.02,0.04481290611696206,1,0.02,0.04481290611696206
13331,Day07WeatherPET2,K15866,ASV008188,0.02,0.04481290611696206,1,0.02,0.04481290611696206
13332,Day07WeatherPET2,K15866,ASV012020,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13333,Day07WeatherPET2,K15866,ASV012021,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13334,Day07WeatherPET2,K15866,ASV012022,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13335,Day07WeatherPET2,K15866,ASV012027,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13336,Day07WeatherPET2,K15866,ASV012031,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13337,Day07WeatherPET2,K15866,ASV012038,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13338,Day07WeatherPET2,K15866,ASV012039,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13339,Day07WeatherPET2,K15866,ASV012041,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13340,Day07WeatherPET2,K15866,ASV012045,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13341,Day07WeatherPET2,K15866,ASV012049,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13342,Day07WeatherPET2,K15866,ASV016480,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13343,Day07WeatherPET2,K15866,ASV016486,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13344,Day07WeatherPET2,K15866,ASV016493,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13345,Day07WeatherPET2,K15866,ASV016495,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13346,Day07WeatherPET2,K15866,ASV016499,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13347,Day07WeatherPET2,K15866,ASV016506,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13348,Day07WeatherPET2,K15866,ASV016510,0.01,0.02240645305848103,1,0.01,0.02240645305848103
13349,Day07WeatherPET3,K15866,ASV000005,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13350,Day07WeatherPET3,K15866,ASV000008,1.99,4.073694984646913,1,1.99,4.073694984646913
13351,Day07WeatherPET3,K15866,ASV000009,1.15,2.3541453428864068,2,2.3,4.7082906857728135
13352,Day07WeatherPET3,K15866,ASV000010,2.36,4.831115660184278,1,2.36,4.831115660184278
13353,Day07WeatherPET3,K15866,ASV000014,0.19,0.3889457523029716,1,0.19,0.3889457523029716
13354,Day07WeatherPET3,K15866,ASV000016,1.26,2.5793244626407588,1,1.26,2.5793244626407588
13355,Day07WeatherPET3,K15866,ASV000022,0.12,0.24564994882292943,1,0.12,0.24564994882292943
13356,Day07WeatherPET3,K15866,ASV000028,0.39,0.7983623336745207,1,0.39,0.7983623336745207
13357,Day07WeatherPET3,K15866,ASV000032,0.01,0.020470829068577452,4,0.04,0.08188331627430981
13358,Day07WeatherPET3,K15866,ASV000042,0.66,1.3510747185261118,1,0.66,1.3510747185261118
13359,Day07WeatherPET3,K15866,ASV000045,0.24,0.49129989764585885,1,0.24,0.49129989764585885
13360,Day07WeatherPET3,K15866,ASV000046,0.19,0.3889457523029716,1,0.19,0.3889457523029716
13361,Day07WeatherPET3,K15866,ASV000047,0.01,0.020470829068577452,3,0.03,0.061412487205732356
13362,Day07WeatherPET3,K15866,ASV000064,0.07,0.1432958034800422,1,0.07,0.1432958034800422
13363,Day07WeatherPET3,K15866,ASV000069,0.36,0.7369498464687882,1,0.36,0.7369498464687882
13364,Day07WeatherPET3,K15866,ASV000071,0.03,0.061412487205732356,3,0.09,0.18423746161719706
13365,Day07WeatherPET3,K15866,ASV000072,0.04,0.08188331627430981,1,0.04,0.08188331627430981
13366,Day07WeatherPET3,K15866,ASV000080,0.15,0.3070624360286618,1,0.15,0.3070624360286618
13367,Day07WeatherPET3,K15866,ASV000087,0.12,0.24564994882292943,4,0.48,0.9825997952917177
13368,Day07WeatherPET3,K15866,ASV000092,0.07,0.1432958034800422,1,0.07,0.1432958034800422
13369,Day07WeatherPET3,K15866,ASV000095,0.08,0.16376663254861962,1,0.08,0.16376663254861962
13370,Day07WeatherPET3,K15866,ASV000103,0.07,0.1432958034800422,1,0.07,0.1432958034800422
13371,Day07WeatherPET3,K15866,ASV000105,0.04,0.08188331627430981,1,0.04,0.08188331627430981
13372,Day07WeatherPET3,K15866,ASV000106,0.2,0.4094165813715491,5,1.0,2.047082906857746
13373,Day07WeatherPET3,K15866,ASV000117,0.04,0.08188331627430981,1,0.04,0.08188331627430981
13374,Day07WeatherPET3,K15866,ASV000123,0.11,0.22517911975435198,1,0.11,0.22517911975435198
13375,Day07WeatherPET3,K15866,ASV000130,0.09,0.18423746161719706,1,0.09,0.18423746161719706
13376,Day07WeatherPET3,K15866,ASV000136,0.01,0.020470829068577452,3,0.03,0.061412487205732356
13377,Day07WeatherPET3,K15866,ASV000137,0.09,0.18423746161719706,1,0.09,0.18423746161719706
13378,Day07WeatherPET3,K15866,ASV000160,0.15,0.3070624360286618,1,0.15,0.3070624360286618
13379,Day07WeatherPET3,K15866,ASV000171,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13380,Day07WeatherPET3,K15866,ASV000172,0.06,0.12282497441146471,1,0.06,0.12282497441146471
13381,Day07WeatherPET3,K15866,ASV000175,0.01,0.020470829068577452,3,0.03,0.061412487205732356
13382,Day07WeatherPET3,K15866,ASV000181,0.04,0.08188331627430981,1,0.04,0.08188331627430981
13383,Day07WeatherPET3,K15866,ASV000187,0.01,0.020470829068577452,4,0.04,0.08188331627430981
13384,Day07WeatherPET3,K15866,ASV000194,0.04,0.08188331627430981,1,0.04,0.08188331627430981
13385,Day07WeatherPET3,K15866,ASV000210,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13386,Day07WeatherPET3,K15866,ASV000231,0.02,0.040941658137154904,3,0.06,0.12282497441146471
13387,Day07WeatherPET3,K15866,ASV000235,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13388,Day07WeatherPET3,K15866,ASV000254,0.03,0.061412487205732356,1,0.03,0.061412487205732356
13389,Day07WeatherPET3,K15866,ASV000280,0.03,0.061412487205732356,1,0.03,0.061412487205732356
13390,Day07WeatherPET3,K15866,ASV000285,0.01,0.020470829068577452,3,0.03,0.061412487205732356
13391,Day07WeatherPET3,K15866,ASV000339,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13392,Day07WeatherPET3,K15866,ASV000342,0.01,0.020470829068577452,3,0.03,0.061412487205732356
13393,Day07WeatherPET3,K15866,ASV000402,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13394,Day07WeatherPET3,K15866,ASV000406,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13395,Day07WeatherPET3,K15866,ASV000413,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13396,Day07WeatherPET3,K15866,ASV000436,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13397,Day07WeatherPET3,K15866,ASV000486,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13398,Day07WeatherPET3,K15866,ASV000496,0.04,0.08188331627430981,4,0.16,0.32753326509723923
13399,Day07WeatherPET3,K15866,ASV000507,0.01,0.020470829068577452,2,0.02,0.040941658137154904
13400,Day07WeatherPET3,K15866,ASV000526,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13401,Day07WeatherPET3,K15866,ASV000528,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13402,Day07WeatherPET3,K15866,ASV000535,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13403,Day07WeatherPET3,K15866,ASV000564,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13404,Day07WeatherPET3,K15866,ASV000644,0.04,0.08188331627430981,1,0.04,0.08188331627430981
13405,Day07WeatherPET3,K15866,ASV000647,0.04,0.08188331627430981,1,0.04,0.08188331627430981
13406,Day07WeatherPET3,K15866,ASV000716,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13407,Day07WeatherPET3,K15866,ASV000727,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13408,Day07WeatherPET3,K15866,ASV000765,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13409,Day07WeatherPET3,K15866,ASV000766,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13410,Day07WeatherPET3,K15866,ASV000768,0.01,0.020470829068577452,3,0.03,0.061412487205732356
13411,Day07WeatherPET3,K15866,ASV000771,0.04,0.08188331627430981,1,0.04,0.08188331627430981
13412,Day07WeatherPET3,K15866,ASV000776,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13413,Day07WeatherPET3,K15866,ASV000858,0.02,0.040941658137154904,1,0.02,0.040941658137154904
13414,Day07WeatherPET3,K15866,ASV000861,0.02,0.040941658137154904,1,0.02,0.040941658137154904
13415,Day07WeatherPET3,K15866,ASV000886,0.03,0.061412487205732356,1,0.03,0.061412487205732356
13416,Day07WeatherPET3,K15866,ASV001098,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13417,Day07WeatherPET3,K15866,ASV001124,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13418,Day07WeatherPET3,K15866,ASV001165,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13419,Day07WeatherPET3,K15866,ASV001272,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13420,Day07WeatherPET3,K15866,ASV001333,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13421,Day07WeatherPET3,K15866,ASV001419,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13422,Day07WeatherPET3,K15866,ASV001468,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13423,Day07WeatherPET3,K15866,ASV001501,0.01,0.020470829068577452,2,0.02,0.040941658137154904
13424,Day07WeatherPET3,K15866,ASV001851,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13425,Day07WeatherPET3,K15866,ASV001887,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13426,Day07WeatherPET3,K15866,ASV001975,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13427,Day07WeatherPET3,K15866,ASV002072,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13428,Day07WeatherPET3,K15866,ASV002087,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13429,Day07WeatherPET3,K15866,ASV002119,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13430,Day07WeatherPET3,K15866,ASV002187,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13431,Day07WeatherPET3,K15866,ASV002254,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13432,Day07WeatherPET3,K15866,ASV002265,0.01,0.020470829068577452,2,0.02,0.040941658137154904
13433,Day07WeatherPET3,K15866,ASV002298,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13434,Day07WeatherPET3,K15866,ASV002299,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13435,Day07WeatherPET3,K15866,ASV002325,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13436,Day07WeatherPET3,K15866,ASV002389,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13437,Day07WeatherPET3,K15866,ASV002407,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13438,Day07WeatherPET3,K15866,ASV002440,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13439,Day07WeatherPET3,K15866,ASV002551,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13440,Day07WeatherPET3,K15866,ASV002616,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13441,Day07WeatherPET3,K15866,ASV002621,0.02,0.040941658137154904,1,0.02,0.040941658137154904
13442,Day07WeatherPET3,K15866,ASV002683,0.01,0.020470829068577452,4,0.04,0.08188331627430981
13443,Day07WeatherPET3,K15866,ASV002691,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13444,Day07WeatherPET3,K15866,ASV002770,0.01,0.020470829068577452,2,0.02,0.040941658137154904
13445,Day07WeatherPET3,K15866,ASV002883,0.02,0.040941658137154904,1,0.02,0.040941658137154904
13446,Day07WeatherPET3,K15866,ASV003151,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13447,Day07WeatherPET3,K15866,ASV004001,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13448,Day07WeatherPET3,K15866,ASV004200,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13449,Day07WeatherPET3,K15866,ASV004209,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13450,Day07WeatherPET3,K15866,ASV004551,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13451,Day07WeatherPET3,K15866,ASV004706,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13452,Day07WeatherPET3,K15866,ASV005284,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13453,Day07WeatherPET3,K15866,ASV006134,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13454,Day07WeatherPET3,K15866,ASV006285,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13455,Day07WeatherPET3,K15866,ASV008195,0.02,0.040941658137154904,1,0.02,0.040941658137154904
13456,Day07WeatherPET3,K15866,ASV008212,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13457,Day07WeatherPET3,K15866,ASV012052,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13458,Day07WeatherPET3,K15866,ASV012064,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13459,Day07WeatherPET3,K15866,ASV012072,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13460,Day07WeatherPET3,K15866,ASV012086,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13461,Day07WeatherPET3,K15866,ASV012088,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13462,Day07WeatherPET3,K15866,ASV016511,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13463,Day07WeatherPET3,K15866,ASV016513,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13464,Day07WeatherPET3,K15866,ASV016515,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13465,Day07WeatherPET3,K15866,ASV016518,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13466,Day07WeatherPET3,K15866,ASV016523,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13467,Day07WeatherPET3,K15866,ASV016528,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13468,Day07WeatherPET3,K15866,ASV016532,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13469,Day07WeatherPET3,K15866,ASV016533,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13470,Day07WeatherPET3,K15866,ASV016534,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13471,Day07WeatherPET3,K15866,ASV016535,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13472,Day07WeatherPET3,K15866,ASV016537,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13473,Day07WeatherPET3,K15866,ASV016540,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13474,Day07WeatherPET3,K15866,ASV016543,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13475,Day07WeatherPET3,K15866,ASV016547,0.01,0.020470829068577452,1,0.01,0.020470829068577452
13476,Day07BHET1,K15866,ASV000005,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13477,Day07BHET1,K15866,ASV000008,2.54,6.129343629343702,1,2.54,6.129343629343702
13478,Day07BHET1,K15866,ASV000009,3.1,7.48069498069507,2,6.2,14.96138996139014
13479,Day07BHET1,K15866,ASV000010,0.04,0.09652509652509768,1,0.04,0.09652509652509768
13480,Day07BHET1,K15866,ASV000014,6.62,15.974903474903664,1,6.62,15.974903474903664
13481,Day07BHET1,K15866,ASV000016,0.04,0.09652509652509768,1,0.04,0.09652509652509768
13482,Day07BHET1,K15866,ASV000022,3.34,8.059845559845655,1,3.34,8.059845559845655
13483,Day07BHET1,K15866,ASV000026,0.08,0.19305019305019536,1,0.08,0.19305019305019536
13484,Day07BHET1,K15866,ASV000028,0.36,0.868725868725879,1,0.36,0.868725868725879
13485,Day07BHET1,K15866,ASV000040,0.04,0.09652509652509768,1,0.04,0.09652509652509768
13486,Day07BHET1,K15866,ASV000042,0.02,0.04826254826254884,1,0.02,0.04826254826254884
13487,Day07BHET1,K15866,ASV000045,0.09,0.21718146718146975,1,0.09,0.21718146718146975
13488,Day07BHET1,K15866,ASV000046,0.04,0.09652509652509768,1,0.04,0.09652509652509768
13489,Day07BHET1,K15866,ASV000061,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13490,Day07BHET1,K15866,ASV000062,0.03,0.07239382239382325,1,0.03,0.07239382239382325
13491,Day07BHET1,K15866,ASV000069,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13492,Day07BHET1,K15866,ASV000071,0.36,0.868725868725879,3,1.08,2.6061776061776367
13493,Day07BHET1,K15866,ASV000072,0.67,1.616795366795386,1,0.67,1.616795366795386
13494,Day07BHET1,K15866,ASV000087,0.14,0.3378378378378419,4,0.56,1.3513513513513675
13495,Day07BHET1,K15866,ASV000092,0.52,1.2548262548262699,1,0.52,1.2548262548262699
13496,Day07BHET1,K15866,ASV000095,0.07,0.16891891891892094,1,0.07,0.16891891891892094
13497,Day07BHET1,K15866,ASV000103,0.03,0.07239382239382325,1,0.03,0.07239382239382325
13498,Day07BHET1,K15866,ASV000105,0.02,0.04826254826254884,1,0.02,0.04826254826254884
13499,Day07BHET1,K15866,ASV000106,0.11,0.2654440154440186,5,0.55,1.3272200772200928
13500,Day07BHET1,K15866,ASV000117,0.03,0.07239382239382325,1,0.03,0.07239382239382325
13501,Day07BHET1,K15866,ASV000123,0.05,0.12065637065637211,1,0.05,0.12065637065637211
13502,Day07BHET1,K15866,ASV000130,0.02,0.04826254826254884,1,0.02,0.04826254826254884
13503,Day07BHET1,K15866,ASV000136,0.12,0.289575289575293,3,0.36,0.868725868725879
13504,Day07BHET1,K15866,ASV000150,0.46,1.1100386100386233,1,0.46,1.1100386100386233
13505,Day07BHET1,K15866,ASV000160,0.06,0.1447876447876465,1,0.06,0.1447876447876465
13506,Day07BHET1,K15866,ASV000175,0.08,0.19305019305019536,3,0.24,0.5791505791505861
13507,Day07BHET1,K15866,ASV000181,0.03,0.07239382239382325,1,0.03,0.07239382239382325
13508,Day07BHET1,K15866,ASV000187,0.11,0.2654440154440186,4,0.44,1.0617760617760743
13509,Day07BHET1,K15866,ASV000193,0.01,0.02413127413127442,2,0.02,0.04826254826254884
13510,Day07BHET1,K15866,ASV000202,0.09,0.21718146718146975,3,0.27,0.6515444015444092
13511,Day07BHET1,K15866,ASV000210,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13512,Day07BHET1,K15866,ASV000215,0.08,0.19305019305019536,1,0.08,0.19305019305019536
13513,Day07BHET1,K15866,ASV000222,0.05,0.12065637065637211,1,0.05,0.12065637065637211
13514,Day07BHET1,K15866,ASV000233,0.08,0.19305019305019536,1,0.08,0.19305019305019536
13515,Day07BHET1,K15866,ASV000235,0.02,0.04826254826254884,1,0.02,0.04826254826254884
13516,Day07BHET1,K15866,ASV000284,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13517,Day07BHET1,K15866,ASV000289,0.05,0.12065637065637211,1,0.05,0.12065637065637211
13518,Day07BHET1,K15866,ASV000310,0.02,0.04826254826254884,1,0.02,0.04826254826254884
13519,Day07BHET1,K15866,ASV000314,0.01,0.02413127413127442,4,0.04,0.09652509652509768
13520,Day07BHET1,K15866,ASV000316,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13521,Day07BHET1,K15866,ASV000321,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13522,Day07BHET1,K15866,ASV000348,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13523,Day07BHET1,K15866,ASV000350,0.03,0.07239382239382325,1,0.03,0.07239382239382325
13524,Day07BHET1,K15866,ASV000364,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13525,Day07BHET1,K15866,ASV000373,0.02,0.04826254826254884,1,0.02,0.04826254826254884
13526,Day07BHET1,K15866,ASV000410,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13527,Day07BHET1,K15866,ASV000413,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13528,Day07BHET1,K15866,ASV000422,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13529,Day07BHET1,K15866,ASV000425,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13530,Day07BHET1,K15866,ASV000427,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13531,Day07BHET1,K15866,ASV000428,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13532,Day07BHET1,K15866,ASV000473,0.01,0.02413127413127442,2,0.02,0.04826254826254884
13533,Day07BHET1,K15866,ASV000495,0.01,0.02413127413127442,2,0.02,0.04826254826254884
13534,Day07BHET1,K15866,ASV000501,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13535,Day07BHET1,K15866,ASV000503,0.02,0.04826254826254884,1,0.02,0.04826254826254884
13536,Day07BHET1,K15866,ASV000513,0.02,0.04826254826254884,1,0.02,0.04826254826254884
13537,Day07BHET1,K15866,ASV000516,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13538,Day07BHET1,K15866,ASV000522,0.01,0.02413127413127442,1,0.01,0.02413127413127442
13539,Day07BHET1,K15866,ASV000561,0.01,0.02413127413127442,1,0.01,0.02413127413127442
