,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
10165,Day14WeatherPET2,tphA2,ASV000339,0.02,0.04551661356395133,1,0.02,0.04551661356395133
10166,Day14WeatherPET2,tphA2,ASV000342,0.02,0.04551661356395133,1,0.02,0.04551661356395133
10167,Day14WeatherPET2,tphA2,ASV000402,0.04,0.09103322712790266,1,0.04,0.09103322712790266
10168,Day14WeatherPET2,tphA2,ASV000456,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10169,Day14WeatherPET2,tphA2,ASV000463,0.02,0.04551661356395133,1,0.02,0.04551661356395133
10170,Day14WeatherPET2,tphA2,ASV000528,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10171,Day14WeatherPET2,tphA2,ASV000533,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10172,Day14WeatherPET2,tphA2,ASV000609,0.03,0.06827492034592698,1,0.03,0.06827492034592698
10173,Day14WeatherPET2,tphA2,ASV000716,0.01,0.022758306781975664,2,0.02,0.04551661356395133
10174,Day14WeatherPET2,tphA2,ASV000750,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10175,Day14WeatherPET2,tphA2,ASV000768,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10176,Day14WeatherPET2,tphA2,ASV000771,0.02,0.04551661356395133,1,0.02,0.04551661356395133
10177,Day14WeatherPET2,tphA2,ASV000886,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10178,Day14WeatherPET2,tphA2,ASV000974,0.01,0.022758306781975664,2,0.02,0.04551661356395133
10179,Day14WeatherPET2,tphA2,ASV001091,0.02,0.04551661356395133,1,0.02,0.04551661356395133
10180,Day14WeatherPET2,tphA2,ASV001124,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10181,Day14WeatherPET2,tphA2,ASV001235,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10182,Day14WeatherPET2,tphA2,ASV001305,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10183,Day14WeatherPET2,tphA2,ASV001338,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10184,Day14WeatherPET2,tphA2,ASV001373,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10185,Day14WeatherPET2,tphA2,ASV001379,0.01,0.022758306781975664,2,0.02,0.04551661356395133
10186,Day14WeatherPET2,tphA2,ASV001780,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10187,Day14WeatherPET2,tphA2,ASV001800,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10188,Day14WeatherPET2,tphA2,ASV001915,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10189,Day14WeatherPET2,tphA2,ASV002065,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10190,Day14WeatherPET2,tphA2,ASV002081,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10191,Day14WeatherPET2,tphA2,ASV002091,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10192,Day14WeatherPET2,tphA2,ASV002302,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10193,Day14WeatherPET2,tphA2,ASV002320,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10194,Day14WeatherPET2,tphA2,ASV002330,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10195,Day14WeatherPET2,tphA2,ASV002444,0.02,0.04551661356395133,1,0.02,0.04551661356395133
10196,Day14WeatherPET2,tphA2,ASV002568,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10197,Day14WeatherPET2,tphA2,ASV002737,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10198,Day14WeatherPET2,tphA2,ASV002761,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10199,Day14WeatherPET2,tphA2,ASV002888,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10200,Day14WeatherPET2,tphA2,ASV003316,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10201,Day14WeatherPET2,tphA2,ASV003318,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10202,Day14WeatherPET2,tphA2,ASV003554,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10203,Day14WeatherPET2,tphA2,ASV004023,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10204,Day14WeatherPET2,tphA2,ASV004189,0.02,0.04551661356395133,1,0.02,0.04551661356395133
10205,Day14WeatherPET2,tphA2,ASV004965,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10206,Day14WeatherPET2,tphA2,ASV005258,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10207,Day14WeatherPET2,tphA2,ASV005414,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10208,Day14WeatherPET2,tphA2,ASV005559,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10209,Day14WeatherPET2,tphA2,ASV006135,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10210,Day14WeatherPET2,tphA2,ASV006393,0.02,0.04551661356395133,1,0.02,0.04551661356395133
10211,Day14WeatherPET2,tphA2,ASV008143,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10212,Day14WeatherPET2,tphA2,ASV008503,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10213,Day14WeatherPET2,tphA2,ASV008507,0.01,0.022758306781975664,2,0.02,0.04551661356395133
10214,Day14WeatherPET2,tphA2,ASV008510,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10215,Day14WeatherPET2,tphA2,ASV008511,0.01,0.022758306781975664,2,0.02,0.04551661356395133
10216,Day14WeatherPET2,tphA2,ASV008517,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10217,Day14WeatherPET2,tphA2,ASV012814,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10218,Day14WeatherPET2,tphA2,ASV012826,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10219,Day14WeatherPET2,tphA2,ASV012837,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10220,Day14WeatherPET2,tphA2,ASV012861,0.01,0.022758306781975664,2,0.02,0.04551661356395133
10221,Day14WeatherPET2,tphA2,ASV012863,0.01,0.022758306781975664,1,0.01,0.022758306781975664
10222,Day14WeatherPET3,tphA2,ASV000009,0.98,2.006962932623407,2,1.96,4.013925865246814
10223,Day14WeatherPET3,tphA2,ASV000010,2.43,4.976448904362122,1,2.43,4.976448904362122
10224,Day14WeatherPET3,tphA2,ASV000016,1.23,2.518943272578358,1,1.23,2.518943272578358
10225,Day14WeatherPET3,tphA2,ASV000018,0.6,1.228752815891882,2,1.2,2.457505631783764
10226,Day14WeatherPET3,tphA2,ASV000027,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10227,Day14WeatherPET3,tphA2,ASV000042,0.77,1.5768994470612485,1,0.77,1.5768994470612485
10228,Day14WeatherPET3,tphA2,ASV000044,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10229,Day14WeatherPET3,tphA2,ASV000049,0.25,0.5119803399549507,2,0.5,1.0239606799099015
10230,Day14WeatherPET3,tphA2,ASV000067,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10231,Day14WeatherPET3,tphA2,ASV000069,0.38,0.7782101167315252,1,0.38,0.7782101167315252
10232,Day14WeatherPET3,tphA2,ASV000071,0.09,0.18431292238378227,2,0.18,0.36862584476756455
10233,Day14WeatherPET3,tphA2,ASV000106,0.1,0.20479213598198032,1,0.1,0.20479213598198032
10234,Day14WeatherPET3,tphA2,ASV000122,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10235,Day14WeatherPET3,tphA2,ASV000125,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10236,Day14WeatherPET3,tphA2,ASV000130,0.06,0.12287528158918817,1,0.06,0.12287528158918817
10237,Day14WeatherPET3,tphA2,ASV000136,0.04,0.08191685439279212,2,0.08,0.16383370878558423
10238,Day14WeatherPET3,tphA2,ASV000147,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10239,Day14WeatherPET3,tphA2,ASV000161,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10240,Day14WeatherPET3,tphA2,ASV000172,0.03,0.06143764079459409,1,0.03,0.06143764079459409
10241,Day14WeatherPET3,tphA2,ASV000175,0.02,0.04095842719639606,2,0.04,0.08191685439279212
10242,Day14WeatherPET3,tphA2,ASV000231,0.02,0.04095842719639606,1,0.02,0.04095842719639606
10243,Day14WeatherPET3,tphA2,ASV000235,0.01,0.02047921359819803,2,0.02,0.04095842719639606
10244,Day14WeatherPET3,tphA2,ASV000254,0.04,0.08191685439279212,1,0.04,0.08191685439279212
10245,Day14WeatherPET3,tphA2,ASV000259,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10246,Day14WeatherPET3,tphA2,ASV000279,0.01,0.02047921359819803,2,0.02,0.04095842719639606
10247,Day14WeatherPET3,tphA2,ASV000285,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10248,Day14WeatherPET3,tphA2,ASV000310,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10249,Day14WeatherPET3,tphA2,ASV000339,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10250,Day14WeatherPET3,tphA2,ASV000342,0.04,0.08191685439279212,1,0.04,0.08191685439279212
10251,Day14WeatherPET3,tphA2,ASV000402,0.03,0.06143764079459409,1,0.03,0.06143764079459409
10252,Day14WeatherPET3,tphA2,ASV000406,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10253,Day14WeatherPET3,tphA2,ASV000467,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10254,Day14WeatherPET3,tphA2,ASV000509,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10255,Day14WeatherPET3,tphA2,ASV000533,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10256,Day14WeatherPET3,tphA2,ASV000603,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10257,Day14WeatherPET3,tphA2,ASV000609,0.03,0.06143764079459409,1,0.03,0.06143764079459409
10258,Day14WeatherPET3,tphA2,ASV000706,0.01,0.02047921359819803,3,0.03,0.06143764079459409
10259,Day14WeatherPET3,tphA2,ASV000743,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10260,Day14WeatherPET3,tphA2,ASV000744,0.01,0.02047921359819803,7,0.07,0.1433544951873862
10261,Day14WeatherPET3,tphA2,ASV000799,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10262,Day14WeatherPET3,tphA2,ASV000835,0.01,0.02047921359819803,2,0.02,0.04095842719639606
10263,Day14WeatherPET3,tphA2,ASV000858,0.03,0.06143764079459409,1,0.03,0.06143764079459409
10264,Day14WeatherPET3,tphA2,ASV001017,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10265,Day14WeatherPET3,tphA2,ASV001019,0.01,0.02047921359819803,2,0.02,0.04095842719639606
10266,Day14WeatherPET3,tphA2,ASV001142,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10267,Day14WeatherPET3,tphA2,ASV001181,0.02,0.04095842719639606,1,0.02,0.04095842719639606
10268,Day14WeatherPET3,tphA2,ASV001207,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10269,Day14WeatherPET3,tphA2,ASV001211,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10270,Day14WeatherPET3,tphA2,ASV001305,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10271,Day14WeatherPET3,tphA2,ASV001419,0.02,0.04095842719639606,1,0.02,0.04095842719639606
10272,Day14WeatherPET3,tphA2,ASV001501,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10273,Day14WeatherPET3,tphA2,ASV001655,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10274,Day14WeatherPET3,tphA2,ASV001662,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10275,Day14WeatherPET3,tphA2,ASV001671,0.01,0.02047921359819803,2,0.02,0.04095842719639606
10276,Day14WeatherPET3,tphA2,ASV001835,0.02,0.04095842719639606,1,0.02,0.04095842719639606
10277,Day14WeatherPET3,tphA2,ASV002091,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10278,Day14WeatherPET3,tphA2,ASV002254,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10279,Day14WeatherPET3,tphA2,ASV002260,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10280,Day14WeatherPET3,tphA2,ASV002317,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10281,Day14WeatherPET3,tphA2,ASV002376,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10282,Day14WeatherPET3,tphA2,ASV002487,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10283,Day14WeatherPET3,tphA2,ASV002665,0.01,0.02047921359819803,3,0.03,0.06143764079459409
10284,Day14WeatherPET3,tphA2,ASV002714,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10285,Day14WeatherPET3,tphA2,ASV002722,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10286,Day14WeatherPET3,tphA2,ASV002849,0.02,0.04095842719639606,1,0.02,0.04095842719639606
10287,Day14WeatherPET3,tphA2,ASV003104,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10288,Day14WeatherPET3,tphA2,ASV003158,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10289,Day14WeatherPET3,tphA2,ASV003253,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10290,Day14WeatherPET3,tphA2,ASV003258,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10291,Day14WeatherPET3,tphA2,ASV003364,0.01,0.02047921359819803,2,0.02,0.04095842719639606
10292,Day14WeatherPET3,tphA2,ASV003453,0.01,0.02047921359819803,3,0.03,0.06143764079459409
10293,Day14WeatherPET3,tphA2,ASV003478,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10294,Day14WeatherPET3,tphA2,ASV003818,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10295,Day14WeatherPET3,tphA2,ASV003907,0.02,0.04095842719639606,1,0.02,0.04095842719639606
10296,Day14WeatherPET3,tphA2,ASV004023,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10297,Day14WeatherPET3,tphA2,ASV004559,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10298,Day14WeatherPET3,tphA2,ASV004563,0.01,0.02047921359819803,2,0.02,0.04095842719639606
10299,Day14WeatherPET3,tphA2,ASV004759,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10300,Day14WeatherPET3,tphA2,ASV004990,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10301,Day14WeatherPET3,tphA2,ASV005557,0.03,0.06143764079459409,1,0.03,0.06143764079459409
10302,Day14WeatherPET3,tphA2,ASV005739,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10303,Day14WeatherPET3,tphA2,ASV005861,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10304,Day14WeatherPET3,tphA2,ASV005976,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10305,Day14WeatherPET3,tphA2,ASV006182,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10306,Day14WeatherPET3,tphA2,ASV006278,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10307,Day14WeatherPET3,tphA2,ASV006283,0.02,0.04095842719639606,2,0.04,0.08191685439279212
10308,Day14WeatherPET3,tphA2,ASV006296,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10309,Day14WeatherPET3,tphA2,ASV006346,0.01,0.02047921359819803,2,0.02,0.04095842719639606
10310,Day14WeatherPET3,tphA2,ASV006352,0.01,0.02047921359819803,2,0.02,0.04095842719639606
10311,Day14WeatherPET3,tphA2,ASV006709,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10312,Day14WeatherPET3,tphA2,ASV007531,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10313,Day14WeatherPET3,tphA2,ASV008531,0.02,0.04095842719639606,1,0.02,0.04095842719639606
10314,Day14WeatherPET3,tphA2,ASV008534,0.02,0.04095842719639606,1,0.02,0.04095842719639606
10315,Day14WeatherPET3,tphA2,ASV008535,0.02,0.04095842719639606,1,0.02,0.04095842719639606
10316,Day14WeatherPET3,tphA2,ASV008540,0.02,0.04095842719639606,1,0.02,0.04095842719639606
10317,Day14WeatherPET3,tphA2,ASV012879,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10318,Day14WeatherPET3,tphA2,ASV012888,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10319,Day14WeatherPET3,tphA2,ASV012890,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10320,Day14WeatherPET3,tphA2,ASV012896,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10321,Day14WeatherPET3,tphA2,ASV012898,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10322,Day14WeatherPET3,tphA2,ASV012907,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10323,Day14WeatherPET3,tphA2,ASV012911,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10324,Day14WeatherPET3,tphA2,ASV012912,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10325,Day14WeatherPET3,tphA2,ASV012929,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10326,Day14WeatherPET3,tphA2,ASV012932,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10327,Day14WeatherPET3,tphA2,ASV012939,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10328,Day14WeatherPET3,tphA2,ASV017204,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10329,Day14WeatherPET3,tphA2,ASV017205,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10330,Day14WeatherPET3,tphA2,ASV017212,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10331,Day14WeatherPET3,tphA2,ASV017213,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10332,Day14WeatherPET3,tphA2,ASV017221,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10333,Day14WeatherPET3,tphA2,ASV017226,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10334,Day14WeatherPET3,tphA2,ASV017227,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10335,Day14WeatherPET3,tphA2,ASV017228,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10336,Day14WeatherPET3,tphA2,ASV017239,0.01,0.02047921359819803,2,0.02,0.04095842719639606
10337,Day14WeatherPET3,tphA2,ASV017240,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10338,Day14WeatherPET3,tphA2,ASV017241,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10339,Day14WeatherPET3,tphA2,ASV017248,0.01,0.02047921359819803,1,0.01,0.02047921359819803
10340,Day14BHET1,tphA2,ASV000009,1.74,3.8300682368479286,2,3.48,7.660136473695857
10341,Day14BHET1,tphA2,ASV000010,0.03,0.06603565925599876,1,0.03,0.06603565925599876
10342,Day14BHET1,tphA2,ASV000016,0.05,0.11005943209333127,1,0.05,0.11005943209333127
10343,Day14BHET1,tphA2,ASV000018,0.16,0.3521901826986601,2,0.32,0.7043803653973202
10344,Day14BHET1,tphA2,ASV000032,0.01,0.022011886418666256,7,0.07,0.1540832049306638
10345,Day14BHET1,tphA2,ASV000033,0.01,0.022011886418666256,2,0.02,0.04402377283733251
10346,Day14BHET1,tphA2,ASV000034,2.84,6.2513757429012164,1,2.84,6.2513757429012164
10347,Day14BHET1,tphA2,ASV000037,0.01,0.022011886418666256,3,0.03,0.06603565925599877
10348,Day14BHET1,tphA2,ASV000042,0.03,0.06603565925599876,1,0.03,0.06603565925599876
10349,Day14BHET1,tphA2,ASV000044,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10350,Day14BHET1,tphA2,ASV000049,0.12,0.26414263702399504,2,0.24,0.5282852740479901
10351,Day14BHET1,tphA2,ASV000060,0.01,0.022011886418666256,3,0.03,0.06603565925599877
10352,Day14BHET1,tphA2,ASV000062,0.04,0.08804754567466502,4,0.16,0.3521901826986601
10353,Day14BHET1,tphA2,ASV000067,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10354,Day14BHET1,tphA2,ASV000069,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10355,Day14BHET1,tphA2,ASV000071,0.76,1.6729033678186356,2,1.52,3.345806735637271
10356,Day14BHET1,tphA2,ASV000106,0.04,0.08804754567466502,1,0.04,0.08804754567466502
10357,Day14BHET1,tphA2,ASV000122,0.02,0.04402377283733251,1,0.02,0.04402377283733251
10358,Day14BHET1,tphA2,ASV000125,0.03,0.06603565925599876,1,0.03,0.06603565925599876
10359,Day14BHET1,tphA2,ASV000130,0.04,0.08804754567466502,1,0.04,0.08804754567466502
10360,Day14BHET1,tphA2,ASV000136,0.43,0.946511116002649,2,0.86,1.893022232005298
10361,Day14BHET1,tphA2,ASV000147,0.14,0.3081664098613276,1,0.14,0.3081664098613276
10362,Day14BHET1,tphA2,ASV000161,0.24,0.5282852740479901,1,0.24,0.5282852740479901
10363,Day14BHET1,tphA2,ASV000174,0.31,0.6823684789786539,2,0.62,1.3647369579573079
10364,Day14BHET1,tphA2,ASV000175,0.24,0.5282852740479901,2,0.48,1.0565705480959802
10365,Day14BHET1,tphA2,ASV000177,0.04,0.08804754567466502,1,0.04,0.08804754567466502
10366,Day14BHET1,tphA2,ASV000183,0.17,0.37420206911732634,2,0.34,0.7484041382346527
10367,Day14BHET1,tphA2,ASV000187,0.1,0.22011886418666254,2,0.2,0.4402377283733251
10368,Day14BHET1,tphA2,ASV000193,0.02,0.04402377283733251,2,0.04,0.08804754567466502
10369,Day14BHET1,tphA2,ASV000215,0.05,0.11005943209333127,1,0.05,0.11005943209333127
10370,Day14BHET1,tphA2,ASV000229,0.05,0.11005943209333127,1,0.05,0.11005943209333127
10371,Day14BHET1,tphA2,ASV000233,0.03,0.06603565925599876,5,0.15,0.3301782962799938
10372,Day14BHET1,tphA2,ASV000289,0.03,0.06603565925599876,1,0.03,0.06603565925599876
10373,Day14BHET1,tphA2,ASV000350,0.03,0.06603565925599876,5,0.15,0.3301782962799938
10374,Day14BHET1,tphA2,ASV000428,0.01,0.022011886418666256,3,0.03,0.06603565925599877
10375,Day14BHET1,tphA2,ASV000433,0.03,0.06603565925599876,1,0.03,0.06603565925599876
10376,Day14BHET1,tphA2,ASV000447,0.06,0.13207131851199752,2,0.12,0.26414263702399504
10377,Day14BHET1,tphA2,ASV000463,0.03,0.06603565925599876,1,0.03,0.06603565925599876
10378,Day14BHET1,tphA2,ASV000495,0.03,0.06603565925599876,1,0.03,0.06603565925599876
10379,Day14BHET1,tphA2,ASV000543,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10380,Day14BHET1,tphA2,ASV000561,0.03,0.06603565925599876,5,0.15,0.3301782962799938
10381,Day14BHET1,tphA2,ASV000601,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10382,Day14BHET1,tphA2,ASV000610,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10383,Day14BHET1,tphA2,ASV000612,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10384,Day14BHET1,tphA2,ASV000666,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10385,Day14BHET1,tphA2,ASV000702,0.01,0.022011886418666256,3,0.03,0.06603565925599877
10386,Day14BHET1,tphA2,ASV000706,0.01,0.022011886418666256,3,0.03,0.06603565925599877
10387,Day14BHET1,tphA2,ASV000764,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10388,Day14BHET1,tphA2,ASV000765,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10389,Day14BHET1,tphA2,ASV000779,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10390,Day14BHET1,tphA2,ASV000799,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10391,Day14BHET1,tphA2,ASV000855,0.01,0.022011886418666256,3,0.03,0.06603565925599877
10392,Day14BHET1,tphA2,ASV000967,0.02,0.04402377283733251,1,0.02,0.04402377283733251
10393,Day14BHET1,tphA2,ASV001142,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10394,Day14BHET1,tphA2,ASV001158,0.01,0.022011886418666256,3,0.03,0.06603565925599877
10395,Day14BHET1,tphA2,ASV001160,0.01,0.022011886418666256,3,0.03,0.06603565925599877
10396,Day14BHET1,tphA2,ASV001204,0.01,0.022011886418666256,3,0.03,0.06603565925599877
10397,Day14BHET1,tphA2,ASV001245,0.02,0.04402377283733251,1,0.02,0.04402377283733251
10398,Day14BHET1,tphA2,ASV001330,0.02,0.04402377283733251,1,0.02,0.04402377283733251
10399,Day14BHET1,tphA2,ASV001356,0.02,0.04402377283733251,1,0.02,0.04402377283733251
10400,Day14BHET1,tphA2,ASV001392,0.01,0.022011886418666256,2,0.02,0.04402377283733251
10401,Day14BHET1,tphA2,ASV001583,0.01,0.022011886418666256,5,0.05,0.11005943209333127
10402,Day14BHET1,tphA2,ASV001704,0.01,0.022011886418666256,2,0.02,0.04402377283733251
10403,Day14BHET1,tphA2,ASV001822,0.02,0.04402377283733251,1,0.02,0.04402377283733251
10404,Day14BHET1,tphA2,ASV001886,0.03,0.06603565925599876,1,0.03,0.06603565925599876
10405,Day14BHET1,tphA2,ASV002043,0.01,0.022011886418666256,2,0.02,0.04402377283733251
10406,Day14BHET1,tphA2,ASV002091,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10407,Day14BHET1,tphA2,ASV002140,0.02,0.04402377283733251,1,0.02,0.04402377283733251
10408,Day14BHET1,tphA2,ASV002211,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10409,Day14BHET1,tphA2,ASV002260,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10410,Day14BHET1,tphA2,ASV002267,0.02,0.04402377283733251,5,0.1,0.22011886418666254
10411,Day14BHET1,tphA2,ASV002325,0.02,0.04402377283733251,1,0.02,0.04402377283733251
10412,Day14BHET1,tphA2,ASV002379,0.02,0.04402377283733251,1,0.02,0.04402377283733251
10413,Day14BHET1,tphA2,ASV002542,0.01,0.022011886418666256,2,0.02,0.04402377283733251
10414,Day14BHET1,tphA2,ASV002690,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10415,Day14BHET1,tphA2,ASV002825,0.01,0.022011886418666256,5,0.05,0.11005943209333127
10416,Day14BHET1,tphA2,ASV002835,0.01,0.022011886418666256,5,0.05,0.11005943209333127
10417,Day14BHET1,tphA2,ASV002913,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10418,Day14BHET1,tphA2,ASV002979,0.01,0.022011886418666256,3,0.03,0.06603565925599877
10419,Day14BHET1,tphA2,ASV003220,0.01,0.022011886418666256,2,0.02,0.04402377283733251
10420,Day14BHET1,tphA2,ASV003310,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10421,Day14BHET1,tphA2,ASV003395,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10422,Day14BHET1,tphA2,ASV003397,0.01,0.022011886418666256,3,0.03,0.06603565925599877
10423,Day14BHET1,tphA2,ASV003409,0.01,0.022011886418666256,2,0.02,0.04402377283733251
10424,Day14BHET1,tphA2,ASV003460,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10425,Day14BHET1,tphA2,ASV003635,0.01,0.022011886418666256,2,0.02,0.04402377283733251
10426,Day14BHET1,tphA2,ASV003671,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10427,Day14BHET1,tphA2,ASV003691,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10428,Day14BHET1,tphA2,ASV003849,0.02,0.04402377283733251,2,0.04,0.08804754567466502
10429,Day14BHET1,tphA2,ASV003905,0.01,0.022011886418666256,3,0.03,0.06603565925599877
10430,Day14BHET1,tphA2,ASV003940,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10431,Day14BHET1,tphA2,ASV004189,0.01,0.022011886418666256,1,0.01,0.022011886418666256
10432,Day14BHET1,tphA2,ASV004205,0.01,0.022011886418666256,1,0.01,0.022011886418666256
