,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
3677,Day07NoC1,K02611,ASV000526,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3678,Day07NoC1,K02611,ASV000601,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3679,Day07NoC1,K02611,ASV000647,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3680,Day07NoC1,K02611,ASV000706,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3681,Day07NoC1,K02611,ASV000727,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3682,Day07NoC1,K02611,ASV000764,0.02,0.03579098067287044,1,0.02,0.03579098067287044
3683,Day07NoC1,K02611,ASV000785,0.03,0.05368647100930566,1,0.03,0.05368647100930566
3684,Day07NoC1,K02611,ASV000820,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3685,Day07NoC1,K02611,ASV000844,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3686,Day07NoC1,K02611,ASV000907,0.02,0.03579098067287044,1,0.02,0.03579098067287044
3687,Day07NoC1,K02611,ASV001075,0.02,0.03579098067287044,1,0.02,0.03579098067287044
3688,Day07NoC1,K02611,ASV001142,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3689,Day07NoC1,K02611,ASV001180,0.02,0.03579098067287044,1,0.02,0.03579098067287044
3690,Day07NoC1,K02611,ASV001254,0.04,0.07158196134574088,1,0.04,0.07158196134574088
3691,Day07NoC1,K02611,ASV001458,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3692,Day07NoC1,K02611,ASV001488,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3693,Day07NoC1,K02611,ASV002036,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3694,Day07NoC1,K02611,ASV002450,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3695,Day07NoC1,K02611,ASV002524,0.04,0.07158196134574088,1,0.04,0.07158196134574088
3696,Day07NoC1,K02611,ASV002641,0.02,0.03579098067287044,1,0.02,0.03579098067287044
3697,Day07NoC1,K02611,ASV002850,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3698,Day07NoC1,K02611,ASV003332,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3699,Day07NoC1,K02611,ASV003794,0.02,0.03579098067287044,1,0.02,0.03579098067287044
3700,Day07NoC1,K02611,ASV003927,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3701,Day07NoC1,K02611,ASV004008,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3702,Day07NoC1,K02611,ASV004053,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3703,Day07NoC1,K02611,ASV004181,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3704,Day07NoC1,K02611,ASV004335,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3705,Day07NoC1,K02611,ASV004833,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3706,Day07NoC1,K02611,ASV005881,0.02,0.03579098067287044,1,0.02,0.03579098067287044
3707,Day07NoC1,K02611,ASV006100,0.02,0.03579098067287044,1,0.02,0.03579098067287044
3708,Day07NoC1,K02611,ASV006247,0.02,0.03579098067287044,1,0.02,0.03579098067287044
3709,Day07NoC1,K02611,ASV007859,0.02,0.03579098067287044,1,0.02,0.03579098067287044
3710,Day07NoC1,K02611,ASV007871,0.03,0.05368647100930566,1,0.03,0.05368647100930566
3711,Day07NoC1,K02611,ASV007877,0.03,0.05368647100930566,1,0.03,0.05368647100930566
3712,Day07NoC1,K02611,ASV011399,0.02,0.03579098067287044,1,0.02,0.03579098067287044
3713,Day07NoC1,K02611,ASV011412,0.02,0.03579098067287044,1,0.02,0.03579098067287044
3714,Day07NoC1,K02611,ASV011432,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3715,Day07NoC1,K02611,ASV011441,0.02,0.03579098067287044,1,0.02,0.03579098067287044
3716,Day07NoC1,K02611,ASV011449,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3717,Day07NoC1,K02611,ASV015957,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3718,Day07NoC1,K02611,ASV015968,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3719,Day07NoC1,K02611,ASV015978,0.01,0.01789549033643522,1,0.01,0.01789549033643522
3720,Day07NoC2,K02611,ASV000028,0.7,1.3831258644536835,1,0.7,1.3831258644536835
3721,Day07NoC2,K02611,ASV000045,0.05,0.09879470460383455,1,0.05,0.09879470460383455
3722,Day07NoC2,K02611,ASV000080,0.05,0.09879470460383455,1,0.05,0.09879470460383455
3723,Day07NoC2,K02611,ASV000087,0.12,0.23710729104920286,1,0.12,0.23710729104920286
3724,Day07NoC2,K02611,ASV000095,0.07,0.13831258644536837,1,0.07,0.13831258644536837
3725,Day07NoC2,K02611,ASV000117,0.04,0.07903576368306763,1,0.04,0.07903576368306763
3726,Day07NoC2,K02611,ASV000137,0.05,0.09879470460383455,1,0.05,0.09879470460383455
3727,Day07NoC2,K02611,ASV000160,0.11,0.21734835012843598,1,0.11,0.21734835012843598
3728,Day07NoC2,K02611,ASV000168,0.02,0.03951788184153381,1,0.02,0.03951788184153381
3729,Day07NoC2,K02611,ASV000194,0.03,0.059276822762300715,1,0.03,0.059276822762300715
3730,Day07NoC2,K02611,ASV000233,0.03,0.059276822762300715,1,0.03,0.059276822762300715
3731,Day07NoC2,K02611,ASV000350,0.02,0.03951788184153381,1,0.02,0.03951788184153381
3732,Day07NoC2,K02611,ASV000427,0.03,0.059276822762300715,1,0.03,0.059276822762300715
3733,Day07NoC2,K02611,ASV000495,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3734,Day07NoC2,K02611,ASV000651,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3735,Day07NoC2,K02611,ASV000785,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3736,Day07NoC2,K02611,ASV000820,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3737,Day07NoC2,K02611,ASV001039,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3738,Day07NoC2,K02611,ASV001204,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3739,Day07NoC2,K02611,ASV001466,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3740,Day07NoC2,K02611,ASV001501,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3741,Day07NoC2,K02611,ASV001527,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3742,Day07NoC2,K02611,ASV001597,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3743,Day07NoC2,K02611,ASV001807,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3744,Day07NoC2,K02611,ASV001843,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3745,Day07NoC2,K02611,ASV002149,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3746,Day07NoC2,K02611,ASV002187,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3747,Day07NoC2,K02611,ASV003899,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3748,Day07NoC2,K02611,ASV004185,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3749,Day07NoC2,K02611,ASV004622,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3750,Day07NoC2,K02611,ASV005486,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3751,Day07NoC2,K02611,ASV006251,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3752,Day07NoC2,K02611,ASV007906,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3753,Day07NoC2,K02611,ASV007922,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3754,Day07NoC2,K02611,ASV007923,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3755,Day07NoC2,K02611,ASV011467,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3756,Day07NoC2,K02611,ASV011478,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3757,Day07NoC2,K02611,ASV011507,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3758,Day07NoC2,K02611,ASV011533,0.01,0.019758940920766906,1,0.01,0.019758940920766906
3759,Day07NoC3,K02611,ASV000028,0.61,0.9777207885879257,1,0.61,0.9777207885879257
3760,Day07NoC3,K02611,ASV000045,0.2,0.3205641929796478,1,0.2,0.3205641929796478
3761,Day07NoC3,K02611,ASV000047,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3762,Day07NoC3,K02611,ASV000080,0.07,0.11219746754287671,1,0.07,0.11219746754287671
3763,Day07NoC3,K02611,ASV000087,0.1,0.1602820964898239,1,0.1,0.1602820964898239
3764,Day07NoC3,K02611,ASV000095,0.12,0.19233851578778866,1,0.12,0.19233851578778866
3765,Day07NoC3,K02611,ASV000117,0.03,0.048084628946947164,1,0.03,0.048084628946947164
3766,Day07NoC3,K02611,ASV000137,0.06,0.09616925789389433,1,0.06,0.09616925789389433
3767,Day07NoC3,K02611,ASV000160,0.05,0.08014104824491194,1,0.05,0.08014104824491194
3768,Day07NoC3,K02611,ASV000194,0.03,0.048084628946947164,1,0.03,0.048084628946947164
3769,Day07NoC3,K02611,ASV000206,0.16,0.2564513543837182,1,0.16,0.2564513543837182
3770,Day07NoC3,K02611,ASV000233,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3771,Day07NoC3,K02611,ASV000350,0.02,0.032056419297964774,1,0.02,0.032056419297964774
3772,Day07NoC3,K02611,ASV000371,0.05,0.08014104824491194,1,0.05,0.08014104824491194
3773,Day07NoC3,K02611,ASV000427,0.02,0.032056419297964774,1,0.02,0.032056419297964774
3774,Day07NoC3,K02611,ASV000428,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3775,Day07NoC3,K02611,ASV000437,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3776,Day07NoC3,K02611,ASV000477,0.05,0.08014104824491194,1,0.05,0.08014104824491194
3777,Day07NoC3,K02611,ASV000495,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3778,Day07NoC3,K02611,ASV000496,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3779,Day07NoC3,K02611,ASV000671,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3780,Day07NoC3,K02611,ASV000719,0.05,0.08014104824491194,1,0.05,0.08014104824491194
3781,Day07NoC3,K02611,ASV000776,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3782,Day07NoC3,K02611,ASV000785,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3783,Day07NoC3,K02611,ASV000844,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3784,Day07NoC3,K02611,ASV000858,0.02,0.032056419297964774,1,0.02,0.032056419297964774
3785,Day07NoC3,K02611,ASV000958,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3786,Day07NoC3,K02611,ASV001032,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3787,Day07NoC3,K02611,ASV001064,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3788,Day07NoC3,K02611,ASV001158,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3789,Day07NoC3,K02611,ASV001181,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3790,Day07NoC3,K02611,ASV001458,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3791,Day07NoC3,K02611,ASV001469,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3792,Day07NoC3,K02611,ASV001488,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3793,Day07NoC3,K02611,ASV001666,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3794,Day07NoC3,K02611,ASV001916,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3795,Day07NoC3,K02611,ASV002010,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3796,Day07NoC3,K02611,ASV002297,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3797,Day07NoC3,K02611,ASV002317,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3798,Day07NoC3,K02611,ASV002487,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3799,Day07NoC3,K02611,ASV002641,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3800,Day07NoC3,K02611,ASV002770,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3801,Day07NoC3,K02611,ASV003036,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3802,Day07NoC3,K02611,ASV003360,0.02,0.032056419297964774,1,0.02,0.032056419297964774
3803,Day07NoC3,K02611,ASV003850,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3804,Day07NoC3,K02611,ASV004058,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3805,Day07NoC3,K02611,ASV004522,0.02,0.032056419297964774,1,0.02,0.032056419297964774
3806,Day07NoC3,K02611,ASV004650,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3807,Day07NoC3,K02611,ASV004795,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3808,Day07NoC3,K02611,ASV007968,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3809,Day07NoC3,K02611,ASV011548,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3810,Day07NoC3,K02611,ASV011557,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3811,Day07NoC3,K02611,ASV011565,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3812,Day07NoC3,K02611,ASV011597,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3813,Day07NoC3,K02611,ASV016098,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3814,Day07LowCrysWater1,K02611,ASV000028,0.64,1.685541216750086,1,0.64,1.685541216750086
3815,Day07LowCrysWater1,K02611,ASV000045,0.09,0.23702923360548084,1,0.09,0.23702923360548084
3816,Day07LowCrysWater1,K02611,ASV000079,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3817,Day07LowCrysWater1,K02611,ASV000080,0.05,0.13168290755860046,1,0.05,0.13168290755860046
3818,Day07LowCrysWater1,K02611,ASV000087,0.06,0.15801948907032057,1,0.06,0.15801948907032057
3819,Day07LowCrysWater1,K02611,ASV000095,0.09,0.23702923360548084,1,0.09,0.23702923360548084
3820,Day07LowCrysWater1,K02611,ASV000117,0.08,0.21069265209376076,1,0.08,0.21069265209376076
3821,Day07LowCrysWater1,K02611,ASV000137,0.05,0.13168290755860046,1,0.05,0.13168290755860046
3822,Day07LowCrysWater1,K02611,ASV000160,0.08,0.21069265209376076,1,0.08,0.21069265209376076
3823,Day07LowCrysWater1,K02611,ASV000194,0.02,0.05267316302344019,1,0.02,0.05267316302344019
3824,Day07LowCrysWater1,K02611,ASV000320,0.02,0.05267316302344019,1,0.02,0.05267316302344019
3825,Day07LowCrysWater1,K02611,ASV000373,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3826,Day07LowCrysWater1,K02611,ASV000413,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3827,Day07LowCrysWater1,K02611,ASV000427,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3828,Day07LowCrysWater1,K02611,ASV000432,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3829,Day07LowCrysWater1,K02611,ASV000601,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3830,Day07LowCrysWater1,K02611,ASV000681,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3831,Day07LowCrysWater1,K02611,ASV000737,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3832,Day07LowCrysWater1,K02611,ASV000858,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3833,Day07LowCrysWater1,K02611,ASV000914,0.02,0.05267316302344019,1,0.02,0.05267316302344019
3834,Day07LowCrysWater1,K02611,ASV000974,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3835,Day07LowCrysWater1,K02611,ASV001130,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3836,Day07LowCrysWater1,K02611,ASV001414,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3837,Day07LowCrysWater1,K02611,ASV001468,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3838,Day07LowCrysWater1,K02611,ASV001508,0.02,0.05267316302344019,1,0.02,0.05267316302344019
3839,Day07LowCrysWater1,K02611,ASV001791,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3840,Day07LowCrysWater1,K02611,ASV001822,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3841,Day07LowCrysWater1,K02611,ASV001916,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3842,Day07LowCrysWater1,K02611,ASV002006,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3843,Day07LowCrysWater1,K02611,ASV002483,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3844,Day07LowCrysWater1,K02611,ASV002521,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3845,Day07LowCrysWater1,K02611,ASV002547,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3846,Day07LowCrysWater1,K02611,ASV003034,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3847,Day07LowCrysWater1,K02611,ASV003118,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3848,Day07LowCrysWater1,K02611,ASV003753,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3849,Day07LowCrysWater1,K02611,ASV004549,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3850,Day07LowCrysWater1,K02611,ASV004652,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3851,Day07LowCrysWater1,K02611,ASV004929,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3852,Day07LowCrysWater1,K02611,ASV005161,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3853,Day07LowCrysWater1,K02611,ASV005865,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3854,Day07LowCrysWater1,K02611,ASV006271,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3855,Day07LowCrysWater1,K02611,ASV007593,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3856,Day07LowCrysWater1,K02611,ASV007988,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3857,Day07LowCrysWater1,K02611,ASV011649,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3858,Day07LowCrysWater1,K02611,ASV011657,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3859,Day07LowCrysWater1,K02611,ASV011666,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3860,Day07LowCrysWater2,K02611,ASV000028,0.97,2.3013048635824718,1,0.97,2.3013048635824718
3861,Day07LowCrysWater2,K02611,ASV000045,0.18,0.4270462633452009,1,0.18,0.4270462633452009
3862,Day07LowCrysWater2,K02611,ASV000080,0.09,0.21352313167260045,1,0.09,0.21352313167260045
3863,Day07LowCrysWater2,K02611,ASV000087,0.05,0.11862396204033358,1,0.05,0.11862396204033358
3864,Day07LowCrysWater2,K02611,ASV000095,0.14,0.33214709371293405,1,0.14,0.33214709371293405
3865,Day07LowCrysWater2,K02611,ASV000117,0.09,0.21352313167260045,1,0.09,0.21352313167260045
3866,Day07LowCrysWater2,K02611,ASV000137,0.06,0.1423487544484003,1,0.06,0.1423487544484003
3867,Day07LowCrysWater2,K02611,ASV000160,0.03,0.07117437722420016,1,0.03,0.07117437722420016
3868,Day07LowCrysWater2,K02611,ASV000194,0.04,0.09489916963226687,1,0.04,0.09489916963226687
3869,Day07LowCrysWater2,K02611,ASV000413,0.03,0.07117437722420016,1,0.03,0.07117437722420016
3870,Day07LowCrysWater2,K02611,ASV000422,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3871,Day07LowCrysWater2,K02611,ASV000427,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3872,Day07LowCrysWater2,K02611,ASV000449,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3873,Day07LowCrysWater2,K02611,ASV000473,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3874,Day07LowCrysWater2,K02611,ASV000480,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3875,Day07LowCrysWater2,K02611,ASV000488,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3876,Day07LowCrysWater2,K02611,ASV000495,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3877,Day07LowCrysWater2,K02611,ASV000496,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3878,Day07LowCrysWater2,K02611,ASV000641,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3879,Day07LowCrysWater2,K02611,ASV000647,0.06,0.1423487544484003,1,0.06,0.1423487544484003
3880,Day07LowCrysWater2,K02611,ASV000704,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3881,Day07LowCrysWater2,K02611,ASV000706,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3882,Day07LowCrysWater2,K02611,ASV000737,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3883,Day07LowCrysWater2,K02611,ASV000776,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3884,Day07LowCrysWater2,K02611,ASV000785,0.02,0.047449584816133435,1,0.02,0.047449584816133435
3885,Day07LowCrysWater2,K02611,ASV000820,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3886,Day07LowCrysWater2,K02611,ASV001039,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3887,Day07LowCrysWater2,K02611,ASV001064,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3888,Day07LowCrysWater2,K02611,ASV001077,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3889,Day07LowCrysWater2,K02611,ASV001289,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3890,Day07LowCrysWater2,K02611,ASV001412,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3891,Day07LowCrysWater2,K02611,ASV001508,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3892,Day07LowCrysWater2,K02611,ASV001666,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3893,Day07LowCrysWater2,K02611,ASV001805,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3894,Day07LowCrysWater2,K02611,ASV001828,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3895,Day07LowCrysWater2,K02611,ASV002006,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3896,Day07LowCrysWater2,K02611,ASV002039,0.02,0.047449584816133435,1,0.02,0.047449584816133435
3897,Day07LowCrysWater2,K02611,ASV002290,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3898,Day07LowCrysWater2,K02611,ASV002483,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3899,Day07LowCrysWater2,K02611,ASV002588,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3900,Day07LowCrysWater2,K02611,ASV002636,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3901,Day07LowCrysWater2,K02611,ASV003480,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3902,Day07LowCrysWater2,K02611,ASV003765,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3903,Day07LowCrysWater2,K02611,ASV003983,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3904,Day07LowCrysWater2,K02611,ASV004145,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3905,Day07LowCrysWater2,K02611,ASV004181,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3906,Day07LowCrysWater2,K02611,ASV004671,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3907,Day07LowCrysWater2,K02611,ASV005207,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3908,Day07LowCrysWater2,K02611,ASV008022,0.02,0.047449584816133435,1,0.02,0.047449584816133435
3909,Day07LowCrysWater2,K02611,ASV011709,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3910,Day07LowCrysWater2,K02611,ASV016195,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3911,Day07LowCrysWater2,K02611,ASV016208,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3912,Day07LowCrysWater3,K02611,ASV000028,0.41,1.1714285714285793,1,0.41,1.1714285714285793
3913,Day07LowCrysWater3,K02611,ASV000045,0.08,0.22857142857143012,1,0.08,0.22857142857143012
3914,Day07LowCrysWater3,K02611,ASV000080,0.02,0.05714285714285753,1,0.02,0.05714285714285753
3915,Day07LowCrysWater3,K02611,ASV000087,0.02,0.05714285714285753,1,0.02,0.05714285714285753
3916,Day07LowCrysWater3,K02611,ASV000095,0.03,0.08571428571428628,1,0.03,0.08571428571428628
3917,Day07LowCrysWater3,K02611,ASV000108,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3918,Day07LowCrysWater3,K02611,ASV000117,0.03,0.08571428571428628,1,0.03,0.08571428571428628
3919,Day07LowCrysWater3,K02611,ASV000160,0.04,0.11428571428571506,1,0.04,0.11428571428571506
3920,Day07LowCrysWater3,K02611,ASV000165,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3921,Day07LowCrysWater3,K02611,ASV000194,0.02,0.05714285714285753,1,0.02,0.05714285714285753
3922,Day07LowCrysWater3,K02611,ASV000233,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3923,Day07LowCrysWater3,K02611,ASV000280,0.02,0.05714285714285753,1,0.02,0.05714285714285753
3924,Day07LowCrysWater3,K02611,ASV000281,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3925,Day07LowCrysWater3,K02611,ASV000413,0.02,0.05714285714285753,1,0.02,0.05714285714285753
3926,Day07LowCrysWater3,K02611,ASV000427,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3927,Day07LowCrysWater3,K02611,ASV000477,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3928,Day07LowCrysWater3,K02611,ASV000496,0.02,0.05714285714285753,1,0.02,0.05714285714285753
3929,Day07LowCrysWater3,K02611,ASV000539,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3930,Day07LowCrysWater3,K02611,ASV000597,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3931,Day07LowCrysWater3,K02611,ASV000620,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3932,Day07LowCrysWater3,K02611,ASV000706,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3933,Day07LowCrysWater3,K02611,ASV000727,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3934,Day07LowCrysWater3,K02611,ASV000737,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3935,Day07LowCrysWater3,K02611,ASV000764,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3936,Day07LowCrysWater3,K02611,ASV000844,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3937,Day07LowCrysWater3,K02611,ASV001075,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3938,Day07LowCrysWater3,K02611,ASV001306,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3939,Day07LowCrysWater3,K02611,ASV001328,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3940,Day07LowCrysWater3,K02611,ASV001412,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3941,Day07LowCrysWater3,K02611,ASV001538,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3942,Day07LowCrysWater3,K02611,ASV001828,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3943,Day07LowCrysWater3,K02611,ASV002190,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3944,Day07LowCrysWater3,K02611,ASV002592,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3945,Day07LowCrysWater3,K02611,ASV002825,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3946,Day07LowCrysWater3,K02611,ASV003394,0.02,0.05714285714285753,1,0.02,0.05714285714285753
3947,Day07LowCrysWater3,K02611,ASV004825,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3948,Day07LowCrysWater3,K02611,ASV005367,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3949,Day07LowCrysWater3,K02611,ASV008047,0.01,0.028571428571428765,1,0.01,0.028571428571428765
